group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
b0-5_attn,RMSE Q700,120,0.0009934234343139299,0.0009932970181883622,-1.2641612556762993e-07,-2.7113013250830894e-07,1.6946432879194613e-08,-0.01272530133688002,-0.002223632713101056,-0.004769121260802796,0.0002980841435485147,0.0022019530147308897,-0.026675352462555174,share,9,False,-0.07824744270365569,48,56.14942626422886
b0-5_mlp,RMSE Q700,120,0.0009934234343139299,0.0009930233669971737,-4.0006731675627333e-07,-7.137208437294855e-07,-7.974855786111837e-08,-0.04027158036920728,-0.0070370988589259775,-0.012554197567856414,-0.0014027601406574246,0.007015419160555812,-0.08441910899660532,share,3,True,-0.052148886034931924,48,53.281729361915346
b6-11_attn,RMSE Q700,120,0.0009934234343139299,0.0009936947984291085,2.7136411517858505e-07,-1.7340401730810603e-07,6.838406079623381e-07,0.02731605736339332,0.004773236966117989,-0.003050139717050303,0.012028610587329507,0.004751557267747823,0.05726115545445669,share,6,False,0.14776910621138017,48,35.64051574526354
b6-11_mlp,RMSE Q700,120,0.0009934234343139299,0.0009943991996503125,9.757653363825132e-07,4.808224730368238e-07,1.417782186763361e-06,0.09822250036374353,0.017163504359492855,0.008457564851304096,0.024938486576638302,0.017141824661122688,0.2058984496785764,share,2,True,0.08963983944738536,48,40.10250554778424
b12-17_attn,RMSE Q700,120,0.0009934234343139299,0.0009936502513786156,2.2681706468574703e-07,3.775849108933471e-08,4.043712579004932e-07,0.022831861706824906,0.003989663839641761,0.0006641638130149943,0.0071128042666069695,0.003967984141271594,0.047861181616245856,share,7,True,0.019506743916454784,48,46.16318290471935
b12-17_mlp,RMSE Q700,120,0.0009934234343139299,0.0009935748021234758,1.5136780954586962e-07,-1.8857596539116155e-07,3.9644716404533634e-07,0.015236988007073344,0.0026625275177934436,-0.0033170110511263075,0.0069734211440908205,0.002640847819423277,0.031940463710548254,share,8,False,0.014232427011886798,48,46.65286007748092
b18-23_attn,RMSE Q700,120,0.0009934234343139299,0.0009937759035286338,3.524692147038877e-07,2.1339495409241257e-07,5.644248631142544e-07,0.03548025972905573,0.0061998583856084765,0.0037535717741700044,0.009928113079505859,0.00617817868723831,0.07437532587087745,share,4,True,0.13696254547713096,48,36.43549911286938
b18-23_mlp,RMSE Q700,120,0.0009934234343139299,0.0009937433411929912,3.199068790612121e-07,-6.415551373114189e-08,6.999596431948399e-07,0.03220246956245235,0.005627093839749223,-0.0011284818168395135,0.01231214098256729,0.0056054141413790564,0.06750427380871228,share,5,False,-0.08473817461248791,48,56.888019293664556
adaln,RMSE Q700,120,0.0009934234343139299,0.000993416563384623,-6.870929306993882e-09,-8.045381036936306e-08,5.812047068805732e-08,-0.0006916415568290905,-0.00012085818251297961,-0.0014151653820084617,0.001022326695605423,9.917848414281329e-05,-0.0014498503271349547,share,11,False,0.025200306027658024,48,45.640237361975686
head,RMSE Q700,120,0.0009934234343139299,0.0009935225340692948,9.909975536478062e-08,-3.0964265533839353e-07,5.020517164666667e-07,0.009975580597534433,0.001743143581564279,-0.005446548331475146,0.008830982719894999,0.0017214638831941128,0.02091126342813195,share,10,False,0.37604912098843607,48,21.764951363830537
embed,RMSE U500,120,4.292937328418096,4.3071328997612,0.014195571343104044,0.0034608572721481325,0.021971940497557317,0.3306726899815928,0.039640049565367604,0.009664179798811595,0.06135496693435878,0.03962000576865188,1.0,colmax,1,True,-0.001669000218687905,48,48.16049188198016
b0-5_attn,RMSE U500,120,4.292937328418096,4.293044755856196,0.00010742743810017903,-0.001449935759107272,0.0015447908391555143,0.0025024226976023654,0.0002999829220005453,-0.004048834947776282,0.004313710519442921,0.00027993912528482515,0.007567672727196385,colmax,9,False,0.06768026011790634,48,41.91455924210728
b0-5_mlp,RMSE U500,120,4.292937328418096,4.28832068045934,-0.004616647958755493,-0.008046206459403038,-0.0020547167708476386,-0.10754053939232981,-0.01289163708087178,-0.022468417448999585,-0.0057376397659935656,0.01287159328415606,-0.32521748136598805,colmax,2,True,0.06204684039226679,48,42.391493434077184
b6-11_attn,RMSE U500,120,4.292937328418096,4.296718209981918,0.0037808815638224282,0.0023570515215396884,0.0061160328487555185,0.08807213510418622,0.010557823208962414,0.006581886483022522,0.017078554952693618,0.010537779412246694,0.26634233117070794,colmax,4,True,-0.07706259542720136,48,56.01572146101896
b6-11_mlp,RMSE U500,120,4.292937328418096,4.295585036277771,0.0026477078596750894,-7.169569532076501e-06,0.004882679631312688,0.06167590293359216,0.007393522124286974,-2.0020475734632706e-05,0.013634510222870933,0.007373478327571254,0.18651647022022108,colmax,5,False,-0.3266924380951101,48,94.57971457858183
b12-17_attn,RMSE U500,120,4.292937328418096,4.292939777175586,2.4487574895222983e-06,-0.0023112946500380835,0.0017109909405310948,5.704153827991338e-05,6.837968399587056e-06,-0.006454113911532408,0.004777811618092787,0.0,0.00017250150982558803,colmax,11,False,0.23046010214836427,48,30.01959594820302
b12-17_mlp,RMSE U500,120,4.292937328418096,4.290786723295848,-0.0021506051222483316,-0.003635448714097341,-0.0006699132422606156,-0.05009635495985235,-0.006005400669052344,-0.010151713075583694,-0.0018706816010337656,0.005985356872336624,-0.15149831382398407,colmax,6,True,-0.1938602109349009,48,71.08604599623305
b18-23_attn,RMSE U500,120,4.292937328418096,4.294972558816274,0.0020352303981781006,0.0010803100963433583,0.003114617491761843,0.047408807594404426,0.005683225557519671,0.0030166834944491817,0.008697331637206472,0.005663181760803951,0.1433707984685505,colmax,7,True,0.06799096613431341,48,41.888400786272925
b18-23_mlp,RMSE U500,120,4.292937328418096,4.296883001923561,0.00394567350546519,0.0021565753966569902,0.0065220997979243585,0.09191081079488135,0.011017992129029555,0.006022072204685395,0.018212465917096597,0.010997948332313835,0.27795101796884897,colmax,3,True,-0.22216653734914077,48,75.41973521276863
adaln,RMSE U500,120,4.292937328418096,4.292869294683139,-6.803373495737712e-05,-0.0005108336607615153,0.0005819084743658701,-0.0015847828596754023,-0.0001899790125134765,-0.0014264640106987647,0.0016249350032378944,0.0001699352157977563,-0.004792602799353103,colmax,10,False,0.005081158535340065,48,47.514674794915585
head,RMSE U500,120,4.292937328418096,4.293796584010124,0.0008592555920282999,-0.00048627518117427826,0.002190863092740377,0.020015563384544608,0.0023994056620952626,-0.0013578863307619122,0.006117817979151033,0.002379361865379542,0.060529835063363686,colmax,8,False,-0.11927418111577019,48,61.00100569507554
embed,RMSE MSLP,120,297.7669563293457,298.1872574488322,0.4203011194864909,-0.7119741201400757,1.1485411723454793,0.14115102786006117,0.008106788429144675,-0.01373259144789773,0.02215311797823051,0.008092323294399776,0.7792501793187832,colmax,3,False,0.03152912447443937,48,45.06571935030112
b0-5_attn,RMSE MSLP,120,297.7669563293457,297.7873713175456,0.020414988199869793,-0.15563317934672039,0.16189836661020898,0.0068560287721414455,0.00039376528504618687,-0.003001860330661202,0.003122703567234371,0.000379300150301287,0.03784996631694838,colmax,9,False,-0.01828754904836597,48,49.7883084878279
b0-5_mlp,RMSE MSLP,120,297.7669563293457,297.22759024302167,-0.539366086324056,-0.9767724831899007,-0.211894448598226,-0.18113698476586138,-0.010403319298856746,-0.018840035149811946,-0.00408703042760109,0.010388854164111845,-1.0,colmax,1,True,0.14675015375516268,48,35.71483508036792
b6-11_attn,RMSE MSLP,120,297.7669563293457,298.20576604207355,0.43880971272786456,0.181675656636556,0.8303973992665605,0.14736682610360508,0.008463783075535894,0.003504168898902567,0.016016745413837415,0.008449317940790995,0.8135656353896594,colmax,2,True,-0.007270521430530394,48,48.70308182883488
b6-11_mlp,RMSE MSLP,120,297.7669563293457,297.959007581075,0.19205125172932944,-0.16427829265594482,0.5027509530385333,0.06449716721317822,0.0037042938815491804,-0.0031686076965247324,0.009697084827691589,0.0036898287468042803,0.3560684599920198,colmax,5,False,-0.3015133334017618,48,89.4399893236876
b12-17_attn,RMSE MSLP,120,297.7669563293457,297.83425458272296,0.06729825337727864,-0.14128020604451497,0.23397045135498046,0.02260098105138412,0.0012980519834140118,-0.002725019483717226,0.004512833442184722,0.001283586848669112,0.12477286778621309,colmax,8,False,0.1497618839028658,48,35.49554924723028
b12-17_mlp,RMSE MSLP,120,297.7669563293457,297.5843032201131,-0.18265310923258463,-0.3917457580566406,0.026542989412943488,-0.061340959884937936,-0.003523022052101882,-0.007556011229425617,0.000511962470408495,0.003508556917356982,-0.3386440376283595,colmax,6,False,-0.04239255607287677,48,52.24984727176565
b18-23_attn,RMSE MSLP,120,297.7669563293457,298.05169773101807,0.2847414016723633,0.16154168446858724,0.4303554773330688,0.09562558760127317,0.005492106000565018,0.003115823864743656,0.008300717372167006,0.005477640865820118,0.5279186231617983,colmax,4,True,0.15674426486963305,48,34.991550436447895
b18-23_mlp,RMSE MSLP,120,297.7669563293457,297.86030197143555,0.09334564208984375,-0.11453547477722167,0.370062216122945,0.031348556347736124,0.0018004552834157942,-0.0022091658066126477,0.0071377780182799435,0.0017859901486708943,0.17306546417484775,colmax,7,False,-0.11179753690219855,48,60.08346518785693
adaln,RMSE MSLP,120,297.7669563293457,297.756848971049,-0.01010735829671224,-0.06716110706329347,0.052217960357665995,-0.0033943854688607486,-0.0001949512182815869,-0.0012954066986413393,0.0010071825583958935,0.000180486083536687,-0.0187393285432478,colmax,11,False,0.03584702096925809,48,44.6777777573481
head,RMSE MSLP,120,297.7669563293457,297.7839546203613,0.016998291015625,-0.05067199865976969,0.14197684923807777,0.005708588765243652,0.00032786386362487855,-0.000977363973996883,0.002738456371507859,0.00031339872887997867,0.031515312969477786,colmax,10,False,-0.15124239477162688,48,65.10649755435124
embed,RMSE T2M,120,1.3044879337151845,1.3096021637320518,0.00511423001686732,0.0009636258085568746,0.007523461990058421,0.3920488556994147,0.041263605004283825,0.007774909342184965,0.06070222942625378,0.041243189712430475,1.0,colmax,1,True,-0.07643885311131131,48,55.945472720898586
b0-5_attn,RMSE T2M,120,1.3044879337151845,1.3047191699345906,0.00023123621940612793,-0.00036708849171797434,0.0008461493377884228,0.01772620607900655,0.001865704121400278,-0.0029618133079487925,0.006827063298675176,0.001845288829546931,0.04521427832605968,colmax,8,False,0.148623744526558,48,35.57828266868144
b0-5_mlp,RMSE T2M,120,1.3044879337151845,1.3037741258740425,-0.0007138078411420187,-0.002032645729680856,0.00048585378875335024,-0.054719390091182554,-0.005759280421236669,-0.01640017954346364,0.003920058105097371,0.005738865129383322,-0.1395728856128485,colmax,5,False,0.35361730351994475,48,22.921079207809857
b6-11_attn,RMSE T2M,120,1.3044879337151845,1.305328629910946,0.0008406961957613627,7.995391885439555e-05,0.0020483332996567086,0.06444645243801206,0.006783065219219473,0.0006450994412201329,0.016526752984397205,0.006762649927366126,0.16438372794900694,colmax,3,True,0.07775417226426427,48,41.074115851774124
b6-11_mlp,RMSE T2M,120,1.3044879337151845,1.3060015539328258,0.0015136202176411946,0.0005742185438672702,0.00263256033261617,0.1160317530366418,0.012212479020547095,0.004633019457890521,0.021240524840836047,0.012192063728693749,0.29596248362883576,colmax,2,True,-0.06835322273790496,48,55.04334469134631
b12-17_attn,RMSE T2M,120,1.3044879337151845,1.304650917649269,0.00016298393408457437,-0.0004593467339873314,0.0006681552156805987,0.012494092882898178,0.0013150180292887254,-0.0037061888356111484,0.0053909372105802105,0.0012946027374353783,0.03186871406781364,colmax,9,False,-0.04029693570531682,48,52.0309403727428
b12-17_mlp,RMSE T2M,120,1.3044879337151845,1.3045762181282043,8.828441301981609e-05,-0.00035578720271587375,0.0008113189289967219,0.006767744701814289,0.0007123131214024261,-0.0028706300948582748,0.006546037958442465,0.000691897829549079,0.017262503393207562,colmax,10,False,-0.018850538735251495,48,49.84442002979996
b18-23_attn,RMSE T2M,120,1.3044879337151845,1.3049205268422763,0.00043259312709172565,0.00015547511478265126,0.0007140794768929479,0.033161910962234774,0.003490330287258962,0.0012544339427886645,0.005761472084555373,0.003469914995405615,0.08458616950449699,colmax,7,True,0.009081997412961505,48,47.13597531827981
b18-23_mlp,RMSE T2M,120,1.3044879337151845,1.305171603957812,0.0006836702426274618,-0.00019428431987762452,0.001552947238087654,0.05240908903468103,0.005516118506973745,-0.0015675617654105623,0.012529784779643968,0.005495703215120397,0.13367999491079566,colmax,6,False,-0.07625315710706776,48,55.92457710529568
adaln,RMSE T2M,120,1.3044879337151845,1.3045213644703229,3.343075513839722e-05,-0.0001121926431854566,0.00015456229448318465,0.0025627492807224635,0.00026973238795988683,-0.0009052140591101106,0.001247068952134577,0.00024931709610653965,0.006536811021041043,colmax,11,False,0.061569597679800366,48,42.43213013053557
head,RMSE T2M,120,1.3044879337151845,1.3052650888760884,0.0007771551609039307,0.00025177945693333946,0.001395541802048683,0.059575496316826106,0.006270391335707572,0.0020314549843916305,0.011259776251123054,0.006249976043854225,0.1519593679480163,colmax,4,True,-0.11120695913067462,48,60.01164679023896
embed,SpecDiv> Z500,120,0.0028864533402762995,0.002679494245967362,-0.00020695909430893758,-0.0002461190699250437,-0.00017855659649891704,-7.170013504847677,-0.1735903728043607,-0.2064364518274074,-0.14976730670581728,0.17356832740827907,0.7956128386469269,share,1,True,-0.08913359390506546,48,57.39416028259413
b0-5_attn,SpecDiv> Z500,120,0.0028864533402762995,0.002889003422751557,2.5500824752574167e-06,-2.808438936578265e-06,6.247084335579225e-06,0.0883465684227314,0.0021389239696855645,-0.0023556247365054774,0.00523984559545228,0.0021168785736039417,-0.009803281965926721,share,10,False,-0.025440601144420406,48,50.50605321002736
b0-5_mlp,SpecDiv> Z500,120,0.0028864533402762995,0.0028278334454322853,-5.86198948440142e-05,-6.970874425557365e-05,-4.925992088828934e-05,-2.030862374459964,-0.04916840902161505,-0.058469365376065494,-0.041317575629447385,0.04914636362553343,0.2253524595947963,share,2,True,0.08006289625984991,48,40.88371254344393
b6-11_attn,SpecDiv> Z500,120,0.0028864533402762995,0.0028930103120122417,6.556971735941867e-06,-1.6038296356176336e-06,1.4177909239757951e-05,0.22716361440695299,0.005499768792043126,-0.0013452387066690203,0.011891956517948908,0.005477723395961503,-0.025206966203538746,share,7,False,-0.025500599871245172,48,50.51211810629754
b6-11_mlp,SpecDiv> Z500,120,0.0028864533402762995,0.002878637625447785,-7.815714828514805e-06,-1.791238828445785e-05,3.1865907658357106e-06,-0.2707722560229109,-0.006555560437412797,-0.015024312753678399,0.0026728058550093193,0.006533515041331174,0.030045952228063097,share,6,False,-0.18111337708607453,48,69.23234610719818
b12-17_attn,SpecDiv> Z500,120,0.0028864533402762995,0.002883127422440642,-3.3259178356577954e-06,-8.154769178266482e-06,1.0764788385131367e-06,-0.1152250683996655,-0.0027896687455863894,-0.006839947896542646,0.0009029144793925141,0.0027676233495047666,0.012785825813405038,share,8,False,0.13298272236997793,48,36.73209529549295
b12-17_mlp,SpecDiv> Z500,120,0.0028864533402762995,0.0028521817439468578,-3.427159632944191e-05,-4.1458042263305596e-05,-2.8391418709361463e-05,-1.1873254921959466,-0.028745869821732512,-0.03477362053722211,-0.023813773319116813,0.028723824425650888,0.13175029650992898,share,3,True,0.004271544740165688,48,47.591675879692474
b18-23_attn,SpecDiv> Z500,120,0.0028864533402762995,0.0028958988574837954,9.445517207495868e-06,6.891107356447416e-06,1.3476598845348536e-05,0.3272360954427109,0.00792258421334038,0.005780030585439802,0.011303720793282585,0.007900538817258758,-0.03631140145369126,share,5,True,-0.12280475108692634,48,61.43971723393727
b18-23_mlp,SpecDiv> Z500,120,0.0028864533402762995,0.002896684830678472,1.0231490402172009e-05,1.720267331014232e-06,1.693404774414375e-05,0.3544658165578599,0.008581832265877753,0.0014429027548224396,0.014203713399541148,0.00855978686979613,-0.03933291817710336,share,4,True,-0.01101974412164474,48,49.06968306939387
adaln,SpecDiv> Z500,120,0.0028864533402762995,0.0028863025678826184,-1.5077239368110895e-07,-1.58749923381644e-06,1.7691079240951996e-06,-0.005223448152696506,-0.0001264628457865225,-0.001331541311315702,0.0014838686122988708,0.00010441744970489977,0.0005796143074880026,share,11,False,-0.22524882733989088,48,75.91075146150975
head,SpecDiv> Z500,120,0.0028864533402762995,0.0028895003172995835,3.0469770232836404e-06,-3.4415270420140587e-06,8.46587184544963e-06,0.10556127759861779,0.002555702512925457,-0.002886637884816592,0.007100890418334603,0.002533657116843834,-0.011713493658645038,share,9,False,0.027181914076148558,48,45.45958946944932
embed,SpecDiv< Z500,120,0.002530009655553537,0.0023759567532882406,-0.00015405290226529664,-0.00018588314784816855,-0.00013013101712810267,-6.089024282067083,-0.15036566378204655,-0.1814340561007563,-0.12701634621205005,0.15034495913959864,0.8142285770565114,share,1,True,-0.16534708748628602,48,67.01786977640558
b0-5_attn,SpecDiv< Z500,120,0.002530009655553537,0.0025325177193735726,2.5080638200355074e-06,-2.15303001217156e-06,5.7095847902625485e-06,0.09913257898167081,0.00244803360119707,-0.002101497486657695,0.005572926535517172,0.002427328958749182,-0.013256077654659415,share,9,False,-0.0448426118730776,48,52.50699622211728
