group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc0_mlp,RMSE T2M,24,0.6403933713833491,0.64102174838384,0.0006283770004908243,-0.0024526998400688175,0.00277079443136851,0.09812359536661544,0.04976463810774284,-0.19424281893290865,0.21943448286665365,0.04976463810774284,0.0013217407295841347,share,17,False,0.6479636509759479,12,2.5634280135892884
enc1_attn,RMSE T2M,24,0.6403933713833491,0.6582081317901611,0.01781476040681203,0.015895248328646024,0.019916618367036183,2.781846471697448,1.410849066609165,1.2588323253236642,1.5773067833345258,1.410849066609165,0.037471922745539954,share,5,True,-0.07749685774851761,12,14.016171545416146
enc1_mlp,RMSE T2M,24,0.6403933713833491,0.6511432280143102,0.0107498566309611,0.006284530088305473,0.015605786939462024,1.6786333387148809,0.851340396819171,0.4977065762710228,1.2359082824836898,0.851340396819171,0.022611463079064188,share,8,True,0.08808159201019516,12,10.05716940368487
enc2_attn,RMSE T2M,24,0.6403933713833491,0.6404823760191599,8.900463581085205e-05,-0.00023791566491127014,0.0004740909983714419,0.013898431774611943,0.0070487676786050325,-0.01884185282915245,0.03754587921847056,0.0070487676786050325,0.00018721412811276757,share,19,False,0.2848258183286964,12,6.679574816778853
enc2_mlp,RMSE T2M,24,0.6403933713833491,0.6402459343274435,-0.00014743705590566,-0.0007308870553970337,0.0005107693374156952,-0.023022889132530068,-0.01167635308912513,-0.0578829743626148,0.04045063904816616,0.01167635308912513,-0.00031012204725549864,share,18,False,0.4932183315342013,12,4.072666329605861
downsample,RMSE T2M,24,0.6403933713833491,0.6770481516917547,0.036654780308405556,0.030231341967980066,0.0415138350178798,5.723791336132281,2.9028940835546333,2.39418659717466,3.2877094077530566,2.9028940835546333,0.07710039678367506,share,4,True,0.3881994120298049,12,5.288582455821351
dec0_attn,RMSE T2M,24,0.6403933713833491,0.6417988290389379,0.0014054576555887859,0.0007076093306144078,0.0022503932317097983,0.2194678643460627,0.11130593823691978,0.056039483036748036,0.17822104355932308,0.11130593823691978,0.002956267695422527,share,14,True,0.09778380255931532,12,9.862228194702512
dec0_mlp,RMSE T2M,24,0.6403933713833491,0.643181304136912,0.0027879327535629272,0.0012359871218601862,0.003940239548683165,0.4353469099064158,0.2207917610628844,0.09788463259660786,0.31204928736231957,0.2207917610628844,0.005864193420267579,share,13,True,0.3800987696217065,12,5.390059703175118
dec1_attn,RMSE T2M,24,0.6403933713833491,0.6458855321009954,0.005492160717646281,0.004814828808108965,0.0060143669446309405,0.857622980353835,0.43495447848941343,0.3813128313084658,0.4763108678594933,0.43495447848941343,0.011552320515017197,share,11,True,-0.2889723789350735,12,21.753962981149048
dec1_mlp,RMSE T2M,24,0.6403933713833491,0.6465746164321899,0.00618124504884084,0.00547432837386926,0.006508271768689155,0.9652262695174985,0.4895268647174705,0.4335422368988028,0.5154259131423837,0.4895268647174705,0.01300175425614183,share,9,True,-0.2181611144024144,12,18.696861517262597
dec2_attn,RMSE T2M,24,0.6403933713833491,0.6393916259209315,-0.0010017454624176025,-0.0019124753773212433,9.884436925252278e-07,-0.15642658203248994,-0.07933374451061474,-0.15145946616127043,7.828030403718965e-05,0.07933374451061474,-0.0021070914074182005,share,15,False,-0.19081492714953538,12,17.6594695147511
dec2_mlp,RMSE T2M,24,0.6403933713833491,0.6459721724192301,0.0055788010358810425,0.004737605402867,0.00615652340153853,0.8711522144318837,0.4418160028277084,0.37519708421347,0.48756902120877144,0.4418160028277084,0.011734561490332281,share,10,True,-0.40155135999032016,12,28.10369210566141
upsample,RMSE T2M,24,0.6403933713833491,0.6544535855452219,0.014060214161872864,0.013219127307335536,0.014759948352972665,2.1955589783043226,1.1135058554600632,1.0468955516129523,1.1689216627930756,1.1135058554600632,0.029574535207219744,share,7,True,-0.009039639417899653,12,12.218930397884083
decoder_io,RMSE T2M,24,0.6403933713833491,0.6822630216677984,0.04186965028444926,0.03924888521432877,0.04425874141355356,6.538114252182891,3.3158883798672623,3.1083355490378595,3.505093674385406,3.3158883798672623,0.08806945841616402,share,3,True,-0.21438301241535018,12,18.54923757922688
decoder_heads,RMSE T2M,24,0.6403933713833491,0.7584973822037379,0.1181040108203888,0.1141970972220103,0.12237867216269176,18.44241619260765,9.353307573254211,9.043897551579867,9.691841565692993,9.353307573254211,0.24842233453264762,share,2,True,0.24095235896026485,12,7.339984993548392
film,RMSE T2M,24,0.6403933713833491,0.6396567473808924,-0.000736624002456665,-0.0008920314411322276,-0.0006105552117029825,-0.11502679999098724,-0.0583373148207201,-0.07064488645192199,-0.04835323242490145,0.0583373148207201,-0.001549429634878043,share,16,True,-0.1869324559882432,12,17.517842861592527
cond_embed,RMSE T2M,24,0.6403933713833491,0.6571401258309683,0.01674675444761912,0.014662774031360943,0.018910894791285198,2.6150730466562346,1.3262677881495248,1.1612258926668688,1.4976579901027884,1.3262677881495248,0.0352254576861867,share,6,True,0.3437489602613369,12,5.8604789359854825
encoder_io,SpecDiv> Z500,24,4.366336588645936e-05,0.000221092382465334,0.00017742901657887464,0.00015390450748782315,0.00020592179777167982,406.3567088260091,29.83144624515746,25.876230001925595,34.62198663656153,29.83144624515746,0.24216612862829118,share,1,True,0.27648242518720584,12,6.8016689665587995
enc0_attn,SpecDiv> Z500,24,4.366336588645936e-05,6.059664610802429e-05,1.6933280221564928e-05,1.4295984973008066e-05,2.0426166732553003e-05,38.78143582791491,2.847021577551518,2.4036085836855503,3.434286604445561,2.847021577551518,0.023111591301705002,share,18,True,0.259891025950657,12,7.049266568027724
enc0_mlp,SpecDiv> Z500,24,4.366336588645936e-05,5.7761568314163014e-05,1.4098202427703654e-05,9.8175487134237e-06,1.916449189896714e-05,32.28840045076715,2.370355063589213,1.6506413795824662,3.22215904096863,2.370355063589213,0.019242101254713637,share,19,True,0.4437916971704374,12,4.622896534891789
enc1_attn,SpecDiv> Z500,24,4.366336588645936e-05,0.00010142426799575333,5.7760902109293966e-05,5.3463611402548855e-05,6.600018981544054e-05,132.28687467542775,9.711439986363327,8.988929096149981,11.09672562364822,9.711439986363327,0.0788356623938525,share,5,True,0.15912491785013497,12,8.705274841743153
enc1_mlp,SpecDiv> Z500,24,4.366336588645936e-05,6.110854459014566e-05,1.74451787036863e-05,1.1813599864278027e-05,2.1825677716454565e-05,39.953811048488824,2.933087951286915,1.986240898519242,3.6695887973493213,2.933087951286915,0.02381026210570466,share,17,True,-0.3526374239578263,12,25.073505463863068
enc2_attn,SpecDiv> Z500,24,4.366336588645936e-05,6.782558769676446e-05,2.4162221810305102e-05,2.146654030260227e-05,2.8191907608743348e-05,55.337515374182715,4.062435981418319,3.609206405210001,4.7399539973486275,4.062435981418319,0.03297809922909939,share,12,True,0.18133542960886012,12,8.315991037318161
enc2_mlp,SpecDiv> Z500,24,4.366336588645936e-05,6.728066546202172e-05,2.3617299575562356e-05,2.123369858963997e-05,2.7251959484904848e-05,54.089507522108875,3.970817267258942,3.570058326852832,4.581918899875944,3.970817267258942,0.032234355558895,share,13,True,0.10095169442651755,12,9.799321551979197
downsample,SpecDiv> Z500,24,4.366336588645936e-05,0.00011750318723594926,7.38398213494899e-05,6.351230088815403e-05,8.837488252311229e-05,169.11161072992013,12.41481638016138,10.67843257198563,14.858621257354269,12.41481638016138,0.10078116882793821,share,4,True,0.12176902092272496,12,9.394778739974923
dec0_attn,SpecDiv> Z500,24,4.366336588645936e-05,7.084090157150058e-05,2.717753568504122e-05,2.425499499167927e-05,3.193929327001873e-05,62.24333633763531,4.5694058981820795,4.078034096239214,5.370008404850317,4.5694058981820795,0.0370935866602063,share,8,True,0.2546154283005751,12,7.12936781951496
dec0_mlp,SpecDiv> Z500,24,4.366336588645936e-05,6.93399042575038e-05,2.5676538371044444e-05,2.3305917079596838e-05,2.9574975746982092e-05,58.805678054717056,4.317040633751302,3.918463991739608,4.972491626282156,4.317040633751302,0.03504493241175942,share,11,True,0.2109086105724992,12,7.819827681837331
dec1_attn,SpecDiv> Z500,24,4.366336588645936e-05,7.043737696221797e-05,2.6774011075758608e-05,2.485876231048678e-05,2.9189741121626865e-05,61.31916432045294,4.501560610401537,4.179546535765036,4.907721465010653,4.501560610401537,0.03654283124082554,share,10,True,0.1885173532166539,12,8.193226405189103
dec1_mlp,SpecDiv> Z500,24,4.366336588645936e-05,7.407965949823847e-05,3.041629361177911e-05,2.7967246728621832e-05,3.418914244927388e-05,69.66089991979213,5.113943848374735,4.702181376511519,5.748279423564022,5.113943848374735,0.04151404439482742,share,7,True,0.289402753875993,12,6.613268761723286
dec2_attn,SpecDiv> Z500,24,4.366336588645936e-05,6.632965293344266e-05,2.2666287046983296e-05,2.0423664697470182e-05,2.5945360615272266e-05,51.91145159519743,3.810921892354658,3.433865932976396,4.3622381808200466,3.810921892354658,0.030936354663868824,share,15,True,0.22863584235515996,12,7.533859564111881
dec2_mlp,SpecDiv> Z500,24,4.366336588645936e-05,7.053699452323296e-05,2.68736286367736e-05,2.2257491987905572e-05,3.3564348901412196e-05,61.54731338544723,4.518309482563444,3.742190474769745,5.643231807921788,4.518309482563444,0.036678795467869924,share,9,True,0.0841449916073421,12,10.137260408700362
upsample,SpecDiv> Z500,24,4.366336588645936e-05,6.31271295787883e-05,1.946376369232894e-05,1.7162479988049503e-05,2.273337171724658e-05,44.576874222069385,3.272476123193992,2.8855573291727743,3.8222009535444252,3.272476123193992,0.026565352121037434,share,16,True,-0.3920109178087273,12,27.474393049133116
decoder_io,SpecDiv> Z500,24,4.366336588645936e-05,0.00012934216708041882,8.567880119395947e-05,7.528426526732802e-05,9.454966310613599e-05,196.22582788682746,14.405324458476722,12.657673224661655,15.896797755143895,14.405324458476722,0.1169397429502778,share,2,True,0.06956054061226281,12,10.439122507512627
decoder_heads,SpecDiv> Z500,24,4.366336588645936e-05,0.00012158900244685356,7.79256365603942e-05,7.06830636166463e-05,8.657194172580299e-05,178.4691467969492,13.101771530913483,11.884065263844134,14.55548971486373,13.101771530913483,0.10635774289115198,share,3,True,0.2765054009761039,12,6.80133055578766
film,SpecDiv> Z500,24,4.366336588645936e-05,6.662071882601595e-05,2.2957352939556586e-05,2.0519169193751926e-05,2.6539691289902598e-05,52.57806509753292,3.8598593023427195,3.4499232684784116,4.4621640211022155,3.8598593023427195,0.03133361945031303,share,14,True,-0.018705339294095055,12,12.457485565788506
cond_embed,SpecDiv> Z500,24,4.366336588645936e-05,7.484114394173957e-05,3.1177778055280214e-05,2.5040165079796377e-05,4.081093147381881e-05,71.40488925282074,5.241973539801945,4.210046095903083,6.861612220765611,5.241973539801945,0.04255336560197256,share,6,True,0.09089140174276072,12,10.000356737305514
encoder_io,SpecDiv< Z500,24,4.8734949965970977e-05,0.0002256454802894344,0.0001769105303234634,0.00015180905802102037,0.00020560966047090303,363.0054620903286,29.223334341488158,25.076895369106605,33.96405991658569,29.223334341488158,0.1397448082480254,share,2,True,0.3098021074502948,12,6.323378671850829
enc0_attn,SpecDiv< Z500,24,4.8734949965970977e-05,6.309618068674656e-05,1.436123072077559e-05,1.1044280582458061e-05,1.6699866633492397e-05,29.468032142852863,2.372289801749659,1.824372486093732,2.75860224485509,2.372289801749659,0.0113441943202081,share,17,True,0.4888180793823999,12,4.120169638157415
enc0_mlp,SpecDiv< Z500,24,4.8734949965970977e-05,6.045882764738053e-05,1.1723877681409553e-05,7.102701859669954e-06,1.613095293654017e-05,24.056406520568327,1.9366331480444516,1.1732745970154144,2.664625051145429,1.9366331480444516,0.009260901742345805,share,19,True,0.6853200631502202,12,2.240618458632075
enc1_attn,SpecDiv< Z500,24,4.8734949965970977e-05,0.00010262586632355426,5.3890916357583286e-05,5.022786960277396e-05,6.0639235755388654e-05,110.57960743821927,8.902083238387966,8.29699523244184,10.01681843049123,8.902083238387966,0.04256940363544899,share,5,True,0.04103541417653813,12,11.053970761392462
enc1_mlp,SpecDiv< Z500,24,4.8734949965970977e-05,6.288140139076859e-05,1.414645142479761e-05,8.32680265906068e-06,1.8678490334878006e-05,29.027323172949444,2.3368110364974273,1.37548023657159,3.085445321159608,2.3368110364974273,0.011174536293197437,share,18,True,-0.3141735226517544,12,22.99427448878355
enc2_attn,SpecDiv< Z500,24,4.8734949965970977e-05,6.966179716982879e-05,2.0926847203857808e-05,1.8038639211681584e-05,2.4355569371437008e-05,42.94012247569744,3.4568448324325893,2.979750180979104,4.02322544349082,3.4568448324325893,0.016530492811207036,share,12,True,0.16225983414637254,12,8.649427343952668
enc2_mlp,SpecDiv< Z500,24,4.8734949965970977e-05,6.95014432494645e-05,2.076649328349352e-05,1.7871350955071345e-05,2.407328200130602e-05,42.61108977847245,3.4303564361838985,2.952116321957896,3.9765952164340472,3.4303564361838985,0.016403826366806273,share,13,True,0.1099406559967112,12,9.62277764161034
downsample,SpecDiv< Z500,24,4.8734949965970977e-05,0.00012168662093851405,7.295167097254307e-05,6.0966968252766185e-05,8.88524096846292e-05,149.69066557671925,12.050673680661694,10.07095560552498,14.677270315753617,12.050673680661694,0.057625836363676165,share,4,True,0.27412184916210797,12,6.836502973230507
dec0_attn,SpecDiv< Z500,24,4.8734949965970977e-05,7.254294784312758e-05,2.3807997877156595e-05,2.094925594064989e-05,2.7918875127852515e-05,48.85200024577937,3.9327737059714827,3.4605464662824685,4.61183752492139,3.9327737059714827,0.018806365522897214,share,10,True,0.16348369799204085,12,8.627706293968357
dec0_mlp,SpecDiv< Z500,24,4.8734949965970977e-05,7.157711055090961e-05,2.2842160584938636e-05,2.010445418439607e-05,2.644282308968589e-05,46.8701837200779,3.7732298616431863,3.3209961290010055,4.3680127953368375,3.7732298616431863,0.018043433282781206,share,11,True,0.17908906235425776,12,8.35469649093326
dec1_attn,SpecDiv< Z500,24,4.8734949965970977e-05,7.25887663672135e-05,2.385381640124251e-05,2.1284918091168947e-05,2.6064359038476443e-05,48.94601598626522,3.9403423342829127,3.5159935175827286,4.305495422942409,3.9403423342829127,0.01884255839875874,share,9,True,0.14651824354858325,12,8.932942092327911
dec1_mlp,SpecDiv< Z500,24,4.8734949965970977e-05,7.721709638038494e-05,2.8482146414413972e-05,2.5104629018339134e-05,3.218150467318992e-05,58.44295815282778,4.7048826653211675,4.146960421070245,5.315968862663355,4.7048826653211675,0.02249855948030343,share,7,True,0.3340315721628004,12,5.990578709535313
dec2_attn,SpecDiv< Z500,24,4.8734949965970977e-05,6.849863014698106e-05,1.9763680181010084e-05,1.7075063434883e-05,2.220571241196012e-05,40.55340201397562,3.2647046656402443,2.820579909784628,3.6680968448805675,3.2647046656402443,0.015611686269442215,share,15,True,0.15820848105059176,12,8.721657968028344
dec2_mlp,SpecDiv< Z500,24,4.8734949965970977e-05,7.342452408920508e-05,2.46895741232341e-05,1.9770596998114344e-05,3.166230750366594e-05,50.66092022352237,4.078398713931906,3.26584723447686,5.230204197064242,4.078398713931906,0.019502738447894182,share,8,True,0.3712041173259265,12,5.502864596704936
upsample,SpecDiv< Z500,24,4.8734949965970977e-05,6.795087210775819e-05,1.9215922141787207e-05,1.6213471648522198e-05,2.1731609679894365e-05,39.42944879435531,3.1742221133061332,2.6782560764171897,3.5897811978354857,3.1742221133061332,0.015179002347136641,share,16,True,-0.15270257272846466,12,16.325354506604288
decoder_io,SpecDiv< Z500,24,4.8734949965970977e-05,0.00021612343577241214,0.00016738848580644117,0.000153964394163116,0.0001782345200240343,343.4670312031092,27.65041558969485,25.432929057907323,29.44204033718964,27.65041558969485,0.13222317410489406,share,3,True,-0.26544227261978875,12,20.67272142871007
decoder_heads,SpecDiv< Z500,24,4.8734949965970977e-05,0.0003652626061618018,0.0003165276561958308,0.00029529418792056575,0.00033967256968026044,649.488008948086,52.286280010724525,48.77878533811851,56.10952074050826,52.286280010724525,0.2500308858913454,share,1,True,0.29463340756760115,12,6.538066343500259
film,SpecDiv< Z500,24,4.8734949965970977e-05,6.88182926751324e-05,2.0083342709161418e-05,1.7364127192346738e-05,2.315249262968185e-05,41.20932251532944,3.3175087860028456,2.868329508493786,3.824492706674666,3.3175087860028456,0.015864193447047245,share,14,True,-0.059047999590758585,12,13.506083189750226
