group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
film,RMSE Z500,24,39.31072394053141,39.3770481745402,0.06632423400878906,0.05884361267089844,0.0721236785252889,0.1687179155212792,0.04709528599250685,0.04178347189356192,0.051213335785076516,0.03676027268102321,0.009920112823346256,share,15,True,-0.19885802496223018,12,17.95723697896184
cond_embed,RMSE Z500,24,39.31072394053141,39.638547579447426,0.3278236389160156,0.24243273735046386,0.3825188159942627,0.8339292845686119,0.23277989200460478,0.1721458117096896,0.2716176568941247,0.22244487869312116,0.049032567549530226,share,7,True,-0.20715472335156165,12,18.2707233137015
encoder_io,RMSE T850,24,0.6190969695647558,0.6287839313348135,0.009686961770057678,0.007122745613257091,0.012295149390896161,1.5646921639542042,0.580281125592758,0.42667607655347384,0.7365202111082406,0.5771268128898621,0.13378233092461964,share,4,True,-0.011988699509380854,12,12.291220138962238
enc0_attn,RMSE T850,24,0.6190969695647558,0.6188235282897949,-0.00027344127496083576,-0.0006256051361560822,0.00010582320392131753,-0.04416776182139502,-0.016380038920794444,-0.03747582174912418,0.0063391607547273795,0.013225726217898474,-0.003776376123247839,share,11,False,0.30591887122605,12,6.377864451463068
enc0_mlp,RMSE T850,24,0.6190969695647558,0.619477113087972,0.00038014352321624756,-0.0005222480744123459,0.0010774532953898113,0.06140290486052615,0.02277185734546441,-0.03128439108693232,0.06454302451724277,0.01961754464256844,0.005249993530372326,share,10,False,0.14684263516971818,12,8.927021078570474
enc1_attn,RMSE T850,24,0.6190969695647558,0.6366932590802511,0.0175962895154953,0.016136931255459785,0.019195209940274554,2.842250952684526,1.0540760796506026,0.9666556816064948,1.1498567140588078,1.0509217669477067,0.24301454706715445,share,2,True,0.010939537487532142,12,11.74029218369154
enc1_mlp,RMSE T850,24,0.6190969695647558,0.6429102023442587,0.02381323277950287,0.021872662628690403,0.025697941581408184,3.846446348500834,1.4264915924417867,1.3102450067593843,1.539391898125318,1.4233372797388908,0.32887399204358414,share,1,True,0.056630151096802105,12,10.713718679225218
enc2_attn,RMSE T850,24,0.6190969695647558,0.619001587231954,-9.538233280181885e-05,-0.0001670221487681071,-2.8982137640317473e-05,-0.015406687076642544,-0.005713717959637713,-0.010005180446324934,-0.001736126130278671,0.0025594052567417427,-0.0013172830774141843,share,16,True,-0.3053257951645885,12,22.548569434338354
enc2_mlp,RMSE T850,24,0.6190969695647558,0.6184092412392298,-0.0006877283255259196,-0.000910266488790512,-0.0005529928952455521,-0.11108571990094115,-0.041197206751836614,-0.05452798052093282,-0.033126107784358115,0.038042894048940644,-0.009497910760433948,share,7,True,0.16098282129335517,12,8.672140500118322
downsample,RMSE T850,24,0.6190969695647558,0.6242365340391794,0.005139564474423726,0.004235814015070598,0.006020934631427128,0.8301711568766033,0.30787695141873095,0.2537393026639467,0.3606739458644677,0.30472263871583494,0.07098024454386587,share,5,True,-0.40224486242301694,12,28.150219531838175
dec0_attn,RMSE T850,24,0.6190969695647558,0.619224801659584,0.00012783209482828775,5.1876530051231384e-05,0.0001986447721719741,0.02064815386160873,0.007657566286998707,0.0031075761383742764,0.011899480427946788,0.004503253584102736,0.0017654323428803545,share,15,True,-0.6878322937855292,12,64.88175145032815
dec0_mlp,RMSE T850,24,0.6190969695647558,0.6184558570384979,-0.0006411125262578329,-0.0009685890128215154,-0.0004367973655462265,-0.10355607566752503,-0.038404765828480895,-0.05802169306935344,-0.02616561032774743,0.035250453125584925,-0.00885412064006046,share,8,True,0.059877062851339674,12,10.644135665540187
dec1_attn,RMSE T850,24,0.6190969695647558,0.6191919595003128,9.498993555704753e-05,-1.0884925723075867e-05,0.00018626041710376735,0.015343304882242984,0.005690212063745854,-0.0006520431380356755,0.011157616501020543,0.0025358993608498833,0.0013118638531723617,share,17,False,-0.27613436397276425,12,21.155324421419266
dec1_mlp,RMSE T850,24,0.6190969695647558,0.6196570644776026,0.0005600949128468832,0.000382344921429952,0.0007281403988599778,0.09046965828966133,0.03355154218427683,0.022903728396847605,0.043618023924286826,0.030397229481380857,0.007735222328562113,share,9,True,-0.4056962278176719,12,28.38338829967408
dec2_attn,RMSE T850,24,0.6190969695647558,0.6190642962853113,-3.2673279444376625e-05,-0.0001982147494951884,8.418671786785126e-05,-0.005277570566586192,-0.0019572377617297753,-0.011873720643936188,0.0050430635078294326,0.0,-0.00045123616535075266,share,18,False,0.36190282882646113,12,5.622402635495348
dec2_mlp,RMSE T850,24,0.6190969695647558,0.6193278829256693,0.00023091336091359457,-6.735821564992268e-06,0.00043124581376711524,0.03729841563849582,0.013832475874894425,-0.00040349804327785766,0.02583305397090016,0.010678163171998455,0.003189041971874604,share,13,False,0.2328175142674343,12,7.46760142701355
upsample,RMSE T850,24,0.6190969695647558,0.6192680299282074,0.0001710603634516398,-8.61200193564097e-05,0.0004573774834473926,0.027630625226917276,0.010247082893920907,-0.005158874676544736,0.027398427620103607,0.007092770191024937,0.0023624387805586153,share,14,False,-0.0885086439001784,12,14.330474600103228
decoder_io,RMSE T850,24,0.6190969695647558,0.6291002333164215,0.01000326375166575,0.00942869335412979,0.010520810882250467,1.615783026477799,0.5992286629395126,0.5648099912312149,0.6302314519059455,0.5960743502366167,0.13815063725017998,share,3,True,-0.23563231438904556,12,19.39850160046594
decoder_heads,RMSE T850,24,0.6190969695647558,0.6217194646596909,0.002622495094935099,0.0020691076914469402,0.003399259224534035,0.42360005360368563,0.15709615064800292,0.12394641051198393,0.20362689724772506,0.15394183794510696,0.036218116161380313,share,6,True,0.21635195208037677,12,7.73113123956583
film,RMSE T850,24,0.6190969695647558,0.6191088954607645,1.1925896008809408e-05,-9.522289037704468e-05,9.778626263141628e-05,0.001926337325991707,0.0007144007093209473,-0.005704166829787983,0.005857721326273948,0.0,0.00016470325828628113,share,19,False,-0.2448919701433684,12,19.7835316948712
cond_embed,RMSE T850,24,0.6190969695647558,0.6188368648290634,-0.0002601047356923421,-0.000751099611322085,0.00026219325761000313,-0.042013569518068186,-0.015581136003457192,-0.044993356868349384,0.01570624539048415,0.012426823300561222,-0.0035921910968010817,share,12,False,0.23708203712250192,12,7.400491866994429
encoder_io,RMSE Q700,24,0.0006135621709593883,0.0006198751313301424,6.312960370754202e-06,5.008452232383813e-06,7.582220496260561e-06,1.0289031282490944,0.7720180690638525,0.6124884989546596,0.9272371253678755,0.7638369209736816,0.1585333855983808,share,2,True,0.5818460013090194,12,3.17214696003237
enc0_attn,RMSE Q700,24,0.0006135621709593883,0.0006133312320647141,-2.3093889467418194e-07,-3.95285557412232e-07,-1.0561295008907716e-07,-0.037639037346953355,-0.02824174223618679,-0.048339855604980136,-0.01291551047486862,0.020060594146015798,-0.0057994225670502655,share,11,True,0.2258257551778514,12,7.578639050961947
enc0_mlp,RMSE Q700,24,0.0006135621709593883,0.0006136362159547085,7.404499532033999e-08,-2.8276529822808996e-07,5.238690694871668e-07,0.012068050936804095,0.009055034556508955,-0.03457964357698548,0.06406445846569478,0.0008738864663379621,0.0018594451897925288,share,16,False,0.2336010410516468,12,7.4552364997519485
enc1_attn,RMSE Q700,24,0.0006135621709593883,0.0006188402476254851,5.2780766660968465e-06,4.621884727384895e-06,6.109894214508434e-06,0.8602350203311676,0.6454611334181805,0.5652147824658547,0.7471849111426747,0.6372799853280094,0.1325450049077659,share,4,True,-0.053188383817073796,12,13.348231464202001
enc1_mlp,RMSE Q700,24,0.0006135621709593883,0.0006302608574818199,1.669868652243167e-05,1.584081231461217e-05,1.815072513030221e-05,2.721596492221969,2.0420986300932733,1.937188358125041,2.219669844930545,2.0339174820031025,0.41934356529643074,share,1,True,-0.4845105505641204,12,34.55769390870005
enc2_attn,RMSE Q700,24,0.0006135621709593883,0.0006135719352945065,9.764335118234158e-09,-1.0210472585943839e-07,1.7141622568791108e-07,0.0015914173950728231,0.0011940900466591894,-0.012486486318760195,0.02096265710376772,0.0,0.0002452055792369709,share,19,False,0.6486449913442772,12,2.5574093428269276
enc2_mlp,RMSE Q700,24,0.0006135621709593883,0.0006132224856022125,-3.396853571757674e-07,-4.250581696396694e-07,-2.1436098904814584e-07,-0.05536282601070776,-0.04154045299428533,-0.05198077733629572,-0.02621441401948738,0.03335930490411434,-0.008530303779625353,share,8,True,-0.5003205443826908,12,36.03079200114432
downsample,RMSE Q700,24,0.0006135621709593883,0.0006167770576818535,3.2148867224653563e-06,2.505534090839016e-06,4.185875756472037e-06,0.5239708174052585,0.3931516268080432,0.3064042029701672,0.5118948209818499,0.3849704787178722,0.08073341926694616,share,5,True,-0.3490852367169496,12,24.871187064416905
dec0_attn,RMSE Q700,24,0.0006135621709593883,0.0006136148537431533,5.268278376509746e-08,-3.626616186617563e-08,1.2856701990434278e-07,0.008586380689461466,0.006442628910464708,-0.004435024237755056,0.015722586017118716,0.0,0.0013229894665140293,share,17,False,0.34424391448144365,12,5.853902659665939
dec0_mlp,RMSE Q700,24,0.0006135621709593883,0.0006132739605770136,-2.8821038237462443e-07,-4.6116826221502073e-07,-5.4185390278386607e-08,-0.046973297249399866,-0.035245528217759094,-0.056396715708550885,-0.006626384123680732,0.027064380127588106,-0.007237645256593692,share,10,True,-0.2906975087597601,12,21.836057671297855
dec1_attn,RMSE Q700,24,0.0006135621709593883,0.0006136740460836639,1.1187512427568436e-07,-2.465555250334243e-08,2.658556089348467e-07,0.01823370630897148,0.013681317852035541,-0.0030151515164760687,0.03251174121264991,0.005500169761864549,0.002809449319186039,share,14,False,0.5382678980317671,12,3.601963761129188
dec1_mlp,RMSE Q700,24,0.0006135621709593883,0.0006134122280248752,-1.4994293451309204e-07,-3.5059153257558744e-07,1.2686444582262327e-07,-0.02443809961077551,-0.01833666742291548,-0.04287417980049921,0.015514376575301768,0.010155519332744488,-0.0037654221884616218,share,12,False,0.48729152556116534,12,4.136715356422564
dec2_attn,RMSE Q700,24,0.0006135621709593883,0.0006135506797969962,-1.1491162392000357e-08,-1.0489590446619939e-07,1.1193054281951235e-07,-0.0018728603124329446,-0.0014052654349406952,-0.012827822267641897,0.01368809503970721,0.0,-0.00028857030164549627,share,18,False,0.4339531666943403,12,4.736948289131823
dec2_mlp,RMSE Q700,24,0.0006135621709593883,0.0006134147552074865,-1.4741575190176567e-07,-2.2925099377365162e-07,-3.6443210168120865e-08,-0.02402621264463893,-0.018027615801301255,-0.02803532719198101,-0.004456675646946853,0.009846467711130263,-0.003701958648082853,share,13,True,0.0014156490715603344,12,11.966072451784681
upsample,RMSE Q700,24,0.0006135621709593883,0.0006139843899291009,4.2221896971265477e-07,3.2385966430107753e-07,5.377170358163615e-07,0.06881437443453493,0.05163356881341405,0.03960511360718634,0.0657579397483357,0.04345242072324306,0.010602918250920464,share,7,True,-0.10686570179512356,12,14.871658661231518
decoder_io,RMSE Q700,24,0.0006135621709593883,0.0006192775666325664,5.715395673178136e-06,4.859410910285078e-06,6.405763027335827e-06,0.9315104391526183,0.6989413005004718,0.5942620905915666,0.7833669962755693,0.6907601524103008,0.14352712085772495,share,3,True,-0.2144641806842317,12,18.552394187326705
decoder_heads,RMSE Q700,24,0.0006135621709593883,0.0006138978302866841,3.3565932729591924e-07,-1.2646936132417373e-07,9.359505687219384e-07,0.054706652916862525,0.0410481058811571,-0.015466061307393055,0.11445830614609115,0.032866957790986105,0.008429200634684128,share,9,False,0.11929655737628024,12,9.442038610623355
film,RMSE Q700,24,0.0006135621709593883,0.0006136586307547987,9.645979541043441e-08,-4.04421977388362e-09,2.220338501501828e-07,0.015721274872537588,0.011796162279118054,-0.000494571572976701,0.027152735672769362,0.0036150141889470613,0.002422333903977349,share,15,False,0.10292986513875747,12,9.760223164308464
cond_embed,RMSE Q700,24,0.0006135621709593883,0.0006142952673447629,7.330963853746653e-07,5.24096928226451e-07,9.422057094828533e-07,0.11948200525928268,0.08965107059701437,0.06409232353272996,0.11522325339878349,0.08146992250684339,0.01840978639463505,share,6,True,-0.4456103578399747,12,31.290852091844044
encoder_io,RMSE U500,24,1.5035564402739208,1.5225516458352406,0.018995205561319988,0.015531175335248311,0.021859521667162575,1.2633516808893057,0.5434708216951037,0.44436163610285123,0.6254216183112061,0.5397652199625074,0.11591271350515386,share,4,True,0.09249761855316077,12,9.968011272907102
enc0_attn,RMSE U500,24,1.5035564402739208,1.5042531788349152,0.0006967385609944662,0.000225281963745753,0.001344254861275354,0.04633936860178878,0.01993435011945265,0.006445530350000747,0.03846040474089964,0.016228748386856326,0.004251644287177307,share,11,True,-0.17149501963593097,12,16.967840349557953
enc0_mlp,RMSE U500,24,1.5035564402739208,1.5032424529393513,-0.00031398733456929523,-0.0012247661749521892,0.0006653269131978353,-0.020882976266065036,-0.008983475023176967,-0.035041720256033956,0.019035633125644772,0.005277873290580643,-0.001916016325208354,share,15,False,-0.16592552507488684,12,16.774408906536582
enc1_attn,RMSE U500,24,1.5035564402739208,1.552424152692159,0.04886771241823832,0.041695847858985266,0.05399211818973223,3.250141538373877,1.3981515354790646,1.1929576978803733,1.5447656379873291,1.394445933746468,0.29820099239788833,share,2,True,0.16264824709890988,12,8.642528864500365
enc1_mlp,RMSE U500,24,1.5035564402739208,1.5654304226239522,0.06187398235003153,0.057507723569869995,0.06703440348307292,4.115175240030179,1.7702732366210436,1.645350437584856,1.9179177727337602,1.7665676348884474,0.3775679692651753,share,1,True,-0.22313966788225315,12,18.893584094550445
enc2_attn,RMSE U500,24,1.5035564402739208,1.5034147401650746,-0.00014170010884602865,-0.0004204921424388885,0.00023173689842224103,-0.009424329213754919,-0.004054174319947995,-0.012030678448299824,0.006630212144640688,0.00034857258735167013,-0.0008646836733246421,share,18,False,0.6418253159889664,12,2.6178766804697555
enc2_mlp,RMSE U500,24,1.5035564402739208,1.5016421775023143,-0.0019142627716064453,-0.0025050883491834004,-0.0012963886062304182,-0.1273156577519432,-0.05476887091676239,-0.07167295026919025,-0.037090905849362976,0.051063269184166066,-0.011681231429820894,share,8,True,0.18750726411062865,12,8.210402685809719
downsample,RMSE U500,24,1.5035564402739208,1.518097052971522,0.014540612697601318,0.013304936140775681,0.016168224811553954,0.9670812686587463,0.4160207008660824,0.38066682425129633,0.46258822497711266,0.41231509913348613,0.08872985703500551,share,5,True,0.3883548825733882,12,5.286646448431648
dec0_attn,RMSE U500,24,1.5035564402739208,1.5037085314591725,0.00015209118525187174,-5.793944001197815e-05,0.0004017541805903116,0.010115429070568411,0.004351472857431562,-0.0016577022538773617,0.011494567612864888,0.0006458711248352368,0.0009280921928351282,share,17,False,-0.4776730672812458,12,33.94823375290653
dec0_mlp,RMSE U500,24,1.5035564402739208,1.500293493270874,-0.0032629470030466714,-0.003993663688500722,-0.002248438944419225,-0.2170152656492377,-0.09335600413318833,-0.11426250057451662,-0.06432996772317494,0.08965040240059201,-0.019911184426285658,share,7,True,-0.2031093455560266,12,18.117055415521072
dec1_attn,RMSE U500,24,1.5035564402739208,1.5039010643959045,0.000344624121983846,1.3033548990885416e-05,0.0007077885170777636,0.022920597641220685,0.009860022527574024,0.0003729021808589294,0.020250499828540984,0.006154420794977699,0.002102968403765084,share,14,True,0.09338930974367143,12,9.950095712593383
dec1_mlp,RMSE U500,24,1.5035564402739208,1.5030653476715088,-0.0004910926024119059,-0.001131883015235265,8.992602427800484e-05,-0.03266206636861851,-0.014050624474665529,-0.03238424508578439,0.0025728687246038408,0.010345022742069204,-0.0029967496768650926,share,13,False,0.7134710600607048,12,2.0066561726170784
dec2_attn,RMSE U500,24,1.5035564402739208,1.5033462345600128,-0.0002102057139078776,-0.000369169811407725,1.7991662025451546e-05,-0.013980566893091283,-0.006014184563243099,-0.010562297949506406,0.0005147584906658557,0.002308582830646774,-0.001282719190097408,share,16,False,-0.5994522265860904,12,47.91794635492678
dec2_mlp,RMSE U500,24,1.5035564402739208,1.5029354592164357,-0.0006209810574849447,-0.0008790229757626851,-0.00033624172210693375,-0.041300814578787155,-0.017766856193210123,-0.025149679869714687,-0.009620194128024666,0.014061254460613798,-0.003789356170746171,share,12,True,-0.06665574353816915,12,13.713984774471562
upsample,RMSE U500,24,1.5035564402739208,1.5051593283812206,0.0016028881072998047,0.0009745982786019643,0.00221218541264534,0.10660644751106167,0.04586014686429114,0.02788417980445569,0.06329271984297176,0.042154545131694816,0.00978115816448946,share,9,True,0.3346859397025309,12,5.9817583193758805
decoder_io,RMSE U500,24,1.5035564402739208,1.5337425669034321,0.030186126629511516,0.028485827147960663,0.03227167973915736,2.007648387579794,0.8636536725108788,0.8150064939697909,0.9233233222300704,0.8599480707782825,0.1842020522779602,share,3,True,-0.48783121469218793,12,34.859552336005926
decoder_heads,RMSE U500,24,1.5035564402739208,1.5073413749535878,0.003784934679667155,0.002845534185568492,0.004617072890202204,0.2517321317833342,0.10829056594205452,0.08141342808847979,0.13209882827348624,0.1045849642094582,0.023096462301695313,share,6,True,-0.32699117615634016,12,23.66075086940496
film,RMSE U500,24,1.5035564402739208,1.5036140878995259,5.76476256052653e-05,-0.00010638708869616192,0.00035954763491948444,0.0038340845784786727,0.001649353167320402,-0.0030438353680777527,0.01028699836689973,0.0,0.00035177785728427493,share,19,False,-0.2641597226632987,12,20.61577374762027
cond_embed,RMSE U500,24,1.5035564402739208,1.504646768172582,0.0010903278986612956,0.000493099292119344,0.0017062723636627197,0.07251659262373002,0.0311953138432566,0.014108037767755089,0.04881806835529638,0.027489712110660272,0.006653408668635686,share,10,True,-0.5567807797296718,12,42.14927625512703
encoder_io,RMSE MSLP,24,43.2245896657308,43.28307374318441,0.05848407745361328,-0.20454220771789552,0.4133790890375773,0.1353027938631433,0.061998301864518046,-0.21683285588606924,0.4382184461567119,0.0530928553379132,0.009929576914612074,share,8,False,0.2456575178852906,12,7.266933049739035
enc0_attn,RMSE MSLP,24,43.2245896657308,43.3030055363973,0.0784158706665039,0.04742063681284586,0.11599856217702227,0.18141495679408004,0.0831277679708112,0.05027007492872498,0.12296874956102727,0.07422232144420635,0.013313647970713051,share,7,True,-0.05244081326668481,12,13.328233144717167
enc0_mlp,RMSE MSLP,24,43.2245896657308,43.170957247416176,-0.05363241831461588,-0.13132598400115966,0.010967214902241968,-0.12407849034397332,-0.05685511347992082,-0.13921717419953478,0.011626219130523868,0.04794966695331598,-0.009105849762168484,share,11,False,-0.24793189499985205,12,19.912003501325557
enc1_attn,RMSE MSLP,24,43.2245896657308,46.1122080485026,2.88761838277181,2.4387341419855755,3.3567937215169272,6.6804992368988625,3.06113123365268,2.585274182054945,3.5584986462100296,3.052225787126075,0.4902672672664164,share,1,True,-0.028362921306411545,12,12.700580624474648
enc1_mlp,RMSE MSLP,24,43.2245896657308,45.6503012975057,2.4257116317749023,2.179764254887899,2.6795253197352094,5.611878910901607,2.57146916786599,2.3107431655259334,2.840534156639913,2.562563721339385,0.41184355245206916,share,2,True,-0.18696216942377444,12,17.518921626304206
enc2_attn,RMSE MSLP,24,43.2245896657308,43.22318077087402,-0.0014088948567708333,-0.02301809787750244,0.015018455187479646,-0.0032594753765536133,-0.0014935533298738631,-0.024401222395759103,0.01592089263937895,0.0,-0.00023920578820796692,share,19,False,-0.011880529679213624,12,12.288560969463095
enc2_mlp,RMSE MSLP,24,43.2245896657308,43.17044639587402,-0.054143269856770836,-0.08963982264200845,-0.021418484052022308,-0.12526034434445207,-0.05739666135923204,-0.09502615113744509,-0.022705490067632134,0.048491214832627194,-0.009192583449363929,share,10,True,-0.09195380775837396,12,14.43037348216062
downsample,RMSE MSLP,24,43.2245896657308,43.33670171101888,0.11211204528808594,-0.043720610936482746,0.26075568199157695,0.25937098803038566,0.11884869744132104,-0.046347719799309905,0.2764241172791769,0.10994325091471618,0.019034671062828638,share,6,False,-0.41137668942964584,12,28.773104919587517
dec0_attn,RMSE MSLP,24,43.2245896657308,43.2335205078125,0.008930842081705729,-0.008300121625264485,0.020380878448486323,0.020661484934317964,0.009467483585170649,-0.008798864040276811,0.021605536230190434,0.0005620370585657999,0.0015163013118038408,share,18,False,-0.33228464884308356,12,23.9434599764951
dec0_mlp,RMSE MSLP,24,43.2245896657308,43.21425819396973,-0.010331471761067709,-0.07742675145467122,0.07047966321309407,-0.023901838839799745,-0.010952275094968537,-0.0820792140028729,0.07471468518351415,0.0020468285683636895,-0.0017541038169582414,share,17,False,0.1260412993143594,12,9.313605473097189
dec1_attn,RMSE MSLP,24,43.2245896657308,43.262133280436196,0.03754361470540365,0.009321316083272298,0.0667381207148234,0.08685707602024705,0.03979955671587613,0.009881420609971487,0.0707483187578713,0.03089411018927128,0.006374251353550837,share,13,True,-0.07963204021719296,12,14.07652705083697
dec1_mlp,RMSE MSLP,24,43.2245896657308,43.208510398864746,-0.016079266866048176,-0.04213090737660726,0.017701975504557255,-0.03719935108787417,-0.01704544697164934,-0.0446624932304471,0.018765661847027038,0.00814000044504449,-0.0027299792358635323,share,15,False,-0.11345093348714758,12,15.07125968154417
dec2_attn,RMSE MSLP,24,43.2245896657308,43.27964464823405,0.05505498250325521,0.049968536694844565,0.06442101796468098,0.127369589691915,0.05836315751222803,0.05297107446368415,0.06829198462370673,0.04945771098562319,0.00934737636465735,share,9,True,-0.8250244687974072,12,125.16203537174555
dec2_mlp,RMSE MSLP,24,43.2245896657308,43.2134215037028,-0.011168162027994791,-0.03183582623799642,0.010170435905456538,-0.02583752006522598,-0.011839240881121066,-0.03374879541829384,0.010781562825545956,0.002933794354516217,-0.00189615923991929,share,16,False,-0.5270066893883141,12,38.740675315180766
upsample,RMSE MSLP,24,43.2245896657308,43.255696296691895,0.03110663096110026,0.00313715934753418,0.06627864042917886,0.07196512726125921,0.03297578384209096,0.0033256667574141927,0.07026122896026306,0.024070337315486114,0.005281363716948147,share,14,True,-0.3069568773676364,12,22.62987975241939
decoder_io,RMSE MSLP,24,43.2245896657308,43.08295853932699,-0.1416311264038086,-0.25271851221720376,-0.00464669068654381,-0.3276633219634615,-0.15014153784266515,-0.26790400548972115,-0.004925903671540074,0.1412360913160603,-0.024046496488641725,share,4,True,-0.1451093587178498,12,16.073766211787294
decoder_heads,RMSE MSLP,24,43.2245896657308,44.060805320739746,0.8362156550089518,0.7508049885431926,0.9851396004358928,1.9345832117220028,0.88646265548432,0.7959197844576923,1.0443352273951565,0.8775572089577152,0.14197484213031913,share,3,True,0.45080584396952994,12,4.542530552767785
film,RMSE MSLP,24,43.2245896657308,43.26896858215332,0.04437891642252604,0.024049035708109536,0.05764007568359375,0.10267053259665854,0.04704558191870731,0.025494107803351033,0.06110358523752908,0.03814013539210247,0.007534766438850409,share,12,True,0.21565734530532074,12,7.742405286065402
cond_embed,RMSE MSLP,24,43.2245896657308,43.33783785502116,0.11324818929036458,0.08423423767089844,0.1592219670613607,0.2619994548615685,0.12005311070868772,0.08929575231121763,0.16878938690897835,0.11114766418208287,0.019227568510268907,share,5,True,-0.258524992644571,12,20.36791498286537
encoder_io,RMSE T2M,24,0.6403933713833491,0.6410639236370722,0.0006705522537231445,-0.0016283591588338215,0.003274975841244061,0.10470943074795537,0.053104728869450266,-0.12895873684984904,0.2593633876220955,0.04983418563414372,0.01645894512730948,share,9,False,-0.008472078355387814,12,12.205067226137263
enc0_attn,RMSE T2M,24,0.6403933713833491,0.6349415083726248,-0.005451863010724385,-0.0061258001873890555,-0.0048617367943127945,-0.8513303313785892,-0.43176308096854044,-0.48513588054248186,-0.38502773327969203,0.42849253773323387,-0.13381792938118905,share,4,True,-0.2703655123943745,12,20.893182007827775
enc0_mlp,RMSE T2M,24,0.6403933713833491,0.636737585067749,-0.003655786315600077,-0.004374742756287257,-0.0026794411242008227,-0.5708657333074842,-0.2895218680075369,-0.3464599912330556,-0.21219971095807896,0.28625132477223036,-0.08973258389863459,share,6,True,0.1996375954472851,12,8.006041900555473
enc1_attn,RMSE T2M,24,0.6403933713833491,0.6498314042886099,0.009438032905260721,0.008630482604106269,0.01083260675271352,1.4737867890282976,0.7474498455742364,0.68349548623365,0.8578938350563506,0.7441793023389299,0.23165989650310506,share,3,True,-0.012521463350272802,12,12.304325723803702
enc1_mlp,RMSE T2M,24,0.6403933713833491,0.6549500574668249,0.014556686083475748,0.013210346177220344,0.015604877844452858,2.2730850652046954,1.152824203346642,1.0462001255199889,1.2358362862392356,1.1495536601113354,0.3572990712552539,share,2,True,-0.140633187938571,12,15.927538814804077
enc2_attn,RMSE T2M,24,0.6403933713833491,0.6402005404233932,-0.00019283095995585123,-0.00025334122280279794,-9.700891872247065e-05,-0.03011132978146017,-0.015271346549405913,-0.020063487779957954,-0.007682670959752424,0.012000803314099369,-0.00473310494616599,share,14,True,-0.08682049683012612,12,14.281798832201131
enc2_mlp,RMSE T2M,24,0.6403933713833491,0.6400486677885056,-0.00034470359484354657,-0.0004929348826408386,-0.0002241504689057668,-0.05382685240775265,-0.027298977585793405,-0.03903823027600168,-0.017751711087553138,0.02402843435048686,-0.008460873140333508,share,11,True,-0.16847545444290493,12,16.862647685187408
downsample,RMSE T2M,24,0.6403933713833491,0.6360299736261368,-0.004363397757212321,-0.005348914737502734,-0.0030884288251399996,-0.6813621052614435,-0.3455615182258388,-0.4236100397899314,-0.24458970122165977,0.34229097499053224,-0.10710116005998005,share,5,True,-0.22786905615089229,12,19.082810747564285
dec0_attn,RMSE T2M,24,0.6403933713833491,0.6402771522601446,-0.00011621912320454915,-0.0002705098440249761,-2.1829456090927182e-05,-0.018148083412153033,-0.00920403293398072,-0.02142316552319688,-0.0017287949457178084,0.005933489698674176,-0.0028526399858428684,share,16,True,0.30175805412221923,12,6.436605730227879
dec0_mlp,RMSE T2M,24,0.6403933713833491,0.640338217218717,-5.515416463216146e-05,-0.00039177176853020986,0.00020188589890797934,-0.008612544585372568,-0.004367962291602784,-0.031026565686693968,0.01598845707332449,0.0010974190562962397,-0.0013537787162492185,share,17,False,0.10895218398767657,12,9.642051250305942
dec1_attn,RMSE T2M,24,0.6403933713833491,0.6401775429646174,-0.00021582841873168945,-0.00029479674994945524,-0.00011347035566965749,-0.03370247544340857,-0.01709264206544706,-0.02334657946601217,-0.008986342882452182,0.013822098830140517,-0.005297585804976679,share,13,True,0.2958877653294181,12,6.5201223764151655
dec1_mlp,RMSE T2M,24,0.6403933713833491,0.6404338330030441,4.046161969502767e-05,-0.00013442883888880412,0.0002841819077730177,0.006318244613872923,0.0032043786768188288,-0.010646160685893993,0.022505931608008758,0.0,0.0009931449407930596,share,18,False,0.33926713744022813,12,5.920248566594227
dec2_attn,RMSE T2M,24,0.6403933713833491,0.6402462869882584,-0.00014708439509073892,-0.00021049877007802328,-8.176167805989583e-05,-0.022967819728210773,-0.011648423935423416,-0.01667055781302543,-0.00647515793314257,0.008377880700116873,-0.003610239134147321,share,15,True,-0.33955512834832635,12,24.339142039182768
dec2_mlp,RMSE T2M,24,0.6403933713833491,0.6401697446902593,-0.00022362669308980307,-0.0003304837892452876,-9.278990328311922e-05,-0.03492020734173665,-0.017710230393780668,-0.026172832804862413,-0.007348543873073081,0.014439687158474124,-0.0054889972409016856,share,12,True,-0.2511898109413835,12,20.05084592955678
upsample,RMSE T2M,24,0.6403933713833491,0.6399457156658173,-0.00044765571753184,-0.0006613962352275849,-0.00021329385538895927,-0.06990324034192207,-0.03545232362488301,-0.05237961329936508,-0.01689191602452959,0.03218178038957646,-0.010987869848879757,share,10,True,-0.10292759079070823,12,14.753693184203897
decoder_io,RMSE T2M,24,0.6403933713833491,0.6429075300693512,0.0025141586860020957,0.0019215016315380733,0.0031661558896303164,0.39259598839555804,0.19911008368639285,0.15217430498289847,0.25074533586856196,0.1958395404510863,0.06171092502411007,share,7,True,-0.1175506083442583,12,15.197027078197369
