group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec1_attn,|Vag| 850hPa,168,3.8105133771896362,3.7851005593935647,-0.02541281779607137,-0.03451610306898753,-0.018996789058049524,-0.666913228758012,-0.18909636232446347,-0.25683375941769027,-0.14135479723455407,-0.003346377843041678,share,8,True,-0.5738835886582168,12,44.32263710385439
dec1_mlp,|Vag| 850hPa,168,3.8105133771896362,3.8058356444040933,-0.004677732785542806,-0.01734725882609685,0.007363296548525482,-0.12275859766152478,-0.0348069332873731,-0.12908066970924284,0.05479016940253262,-0.0006159671656572449,share,15,False,0.22670387122297644,12,7.564624000145142
dec2_attn,|Vag| 850hPa,168,3.8105133771896362,3.83420729637146,0.02369391918182373,0.014653735359509786,0.035277241965134924,0.6218038578124263,0.17630606579902117,0.10903820556951521,0.2624973815173765,0.00312003205630871,share,9,True,0.19947343572231785,12,8.008779923956634
dec2_mlp,|Vag| 850hPa,168,3.8105133771896362,3.8340832392374673,0.02356986204783122,0.010404419402281444,0.03667623450358708,0.6185482037387486,0.1753829586903711,0.07741911490718832,0.2729072621556923,0.003103696125055625,share,10,True,-0.08181392020110016,12,14.138492543098076
upsample,|Vag| 850hPa,168,3.8105133771896362,4.343243042627971,0.5327296654383341,0.5142851755023004,0.5560732136170069,13.980522116188911,3.964032743047119,3.826787594562509,4.13773170393194,0.07015021958837801,share,3,True,-0.14225324800190786,12,15.980286656979823
decoder_io,|Vag| 850hPa,168,3.8105133771896362,4.8097357749938965,0.9992223978042603,0.9668696567416192,1.0479631458719572,26.222776274340642,7.435197548503406,7.1944613304553435,7.797876659121333,0.13157831292522296,share,2,True,-0.07154685626255443,12,13.849446643466681
decoder_heads,|Vag| 850hPa,168,3.8105133771896362,11.087050676345825,7.276537299156189,7.076358139514923,7.5515067100524895,190.95950017430056,54.1445952444292,52.65506538571423,56.19063814168828,0.9581795843091016,share,1,True,-0.056727938539340834,12,13.443348722568906
encoder_io,Vag/Vg 500hPa,168,0.2399135691424211,0.23094958811998367,-0.008963981022437414,-0.012234579337139924,-0.006014149636030197,-3.736337654630981,-1.8172678140748961,-2.4803161890323375,-1.219248516393681,-0.016939244990764567,share,4,True,-0.017642449892281604,12,12.43102310087435
enc0_attn,Vag/Vg 500hPa,168,0.2399135691424211,0.24032781894008318,0.0004142497976620992,-0.00033758416151007017,0.0011319877890249082,0.17266626441465927,0.08398085877179544,-0.06843843485591172,0.22948787706842028,0.0007828083072028772,share,14,False,-0.43273075392027577,12,30.30795193968092
enc0_mlp,Vag/Vg 500hPa,168,0.2399135691424211,0.24165877575675646,0.001745206614335378,0.00078111682087183,0.002557177127649386,0.7274313914688844,0.35380572551456957,0.15835580798863674,0.5184165023702969,0.0032979188962730917,share,9,True,0.02097369124933576,12,11.506972026509223
enc1_attn,Vag/Vg 500hPa,168,0.2399135691424211,0.23368855069080988,-0.006225018451611201,-0.0074454868522783125,-0.004877968380848567,-2.594692110939258,-1.2619979499978204,-1.5094235008860046,-0.9889104979587241,-0.011763424349062232,share,5,True,0.10661810670312745,12,9.687698633001386
