group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
film,RMSE Q700,24,0.0006135621758100266,0.0006135261986249437,-3.5977185082932315e-08,-1.701702179464822e-07,8.892238838598129e-08,-0.005863657588643747,-0.004399652141823534,-0.02081012625465239,0.010874324259016204,0.004399652141823534,-0.013200251119783337,share,14,False,0.33107586285599855,12,6.030527537705357
cond_embed,RMSE Q700,24,0.0006135621758100266,0.0006144289897444347,8.668139344081283e-07,6.730190458862731e-07,1.0618251205111541e-06,0.1412756471279798,0.10600272851503403,0.08230353986549949,0.12985065826940367,0.10600272851503403,0.31803937917708,share,2,True,-0.45068083887986765,12,31.690447555226214
encoder_io,RMSE U500,24,1.5035564402739208,1.5055930217107136,0.0020365814367930093,-0.00018721049030621844,0.0038017111519972474,0.13545094698420374,0.05826871996135407,-0.005356287470958391,0.108770922923913,0.05826871996135407,0.367615895910094,share,2,False,0.48876408177397823,12,4.1207543181738595
enc0_attn,RMSE U500,24,1.5035564402739208,1.5035817523797352,2.5312105814615887e-05,-0.0003498494625091553,0.00041304528713226264,0.001683482251587741,0.0007242057590717003,-0.010009558170026713,0.011817656653674508,0.0007242057590717003,0.004568996008852878,share,18,False,-0.365134335755465,12,25.80327296257083
enc0_mlp,RMSE U500,24,1.5035564402739208,1.5033389230569203,-0.00021751721700032553,-0.0006911312540372213,0.00020010769367217988,-0.01446684748067707,-0.006223394544989776,-0.019773986333416305,0.005725289916742845,0.006223394544989776,-0.03926324042772473,share,9,False,0.03047976176970327,12,11.29012261122275
enc1_attn,RMSE U500,24,1.5035564402739208,1.5037108461062114,0.00015440583229064941,-7.620478669802349e-05,0.00033533573150634766,0.010269373876149237,0.004417711975373405,-0.00218029846270918,0.00959430518179918,0.004417711975373405,0.0278712342879122,share,10,False,-0.5049393281030743,12,36.47890645007028
enc1_mlp,RMSE U500,24,1.5035564402739208,1.5046871801217396,0.0011307398478190105,0.000716981291770935,0.0018285945057868957,0.07520435000185362,0.03235164690760487,0.020513582885994176,0.05231799684295984,0.03235164690760487,0.20410573065607143,share,4,True,-0.004697320119251781,12,12.113267737685133
enc2_attn,RMSE U500,24,1.5035564402739208,1.5035293598969777,-2.7080376942952473e-05,-0.00018195733428001405,0.00019279619057973224,-0.0018010881545636502,-0.0007747978411418581,-0.0052059891956847985,0.005516100184138156,0.0007747978411418581,-0.004888180188435221,share,17,False,-0.4120325508007306,12,28.818586186505204
enc2_mlp,RMSE U500,24,1.5035564402739208,1.5034723977247875,-8.404254913330078e-05,-0.00030843814214070634,0.00013166939218839008,-0.005589583927956157,-0.002404545024233353,-0.008824737083972438,0.0037671986998901326,0.002404545024233353,-0.015170214377902412,share,13,False,0.6159046749270625,12,2.852361263874241
downsample,RMSE U500,24,1.5035564402739208,1.5066107014815013,0.0030542612075805664,0.0024251972635587057,0.003621628135442734,0.20313578697612011,0.08738560009345069,0.06938742426321495,0.10361855991409669,0.08738560009345069,0.5513135639379259,share,1,True,-0.22328943569934268,12,18.89954109431918
dec0_attn,RMSE U500,24,1.5035564402739208,1.503541757663091,-1.4682610829671225e-05,-0.0002824467917283376,0.000282628337542216,-0.000976525419092104,-0.00042008481629041323,-0.008081097428206655,0.008086291643374252,0.00042008481629041323,-0.0026503045922623837,share,19,False,-0.23484802095383334,12,19.366317616950084
dec0_mlp,RMSE U500,24,1.5035564402739208,1.5035018920898438,-5.4548184076944985e-05,-0.00032265037298202516,0.00020756398638089498,-0.0036279438946107863,-0.001560680464310324,-0.009231363837981831,0.005938622231348522,0.001560680464310324,-0.009846293989250843,share,15,False,-0.3479576968383988,12,24.807427805879456
dec1_attn,RMSE U500,24,1.5035564402739208,1.5040869414806366,0.0005305012067159017,0.00032633443673451743,0.0007385936876138051,0.03528309230741308,0.015178193071407746,0.009336768746047663,0.02113193608234128,0.015178193071407746,0.0957588402137996,share,6,True,-0.15973298405436437,12,16.562349282496143
dec1_mlp,RMSE U500,24,1.5035564402739208,1.5031000077724457,-0.0004564325014750163,-0.0006986476480960846,-0.00021163399020830814,-0.030356858528826667,-0.013059010128064498,-0.019989038210361996,-0.006055069287663943,0.013059010128064498,-0.08238896806230547,share,7,True,-0.32733376487992066,12,23.67891287975187
dec2_attn,RMSE U500,24,1.5035564402739208,1.5034364362557728,-0.00012000401814778645,-0.0003395584722359975,0.00014594992001851383,-0.007981344426679712,-0.0034334401764466787,-0.009715122200259699,0.004175779502013184,0.0034334401764466787,-0.021661488142442214,share,12,False,-0.3054612460490221,12,22.55530719268398
dec2_mlp,RMSE U500,24,1.5035564402739208,1.5034172534942627,-0.00013918677965799967,-0.00036346912384033203,6.700307130813589e-05,-0.009257170261772306,-0.003982278999353842,-0.010399230892038997,0.0019170277839477405,0.003982278999353842,-0.02512409854004618,share,11,False,0.10287466613179626,12,9.761312266041244
upsample,RMSE U500,24,1.5035564402739208,1.5034922460714977,-6.41942024230957e-05,-0.0005476469794909159,0.0004611392815907791,-0.0042694907024175745,-0.0018366631142548377,-0.01566875152112117,0.013193676018428755,0.0018366631142548377,-0.011587461620568012,share,14,False,0.07065825559985749,12,10.416116323273972
decoder_io,RMSE U500,24,1.5035564402739208,1.5019389589627583,-0.0016174813111623128,-0.002387873580058416,-0.001040875911712647,-0.10757702656427295,-0.04627782806036628,-0.06831955473317089,-0.02978054592779224,0.04627782806036628,-0.2919656590099821,share,3,True,-0.21238734810250876,12,18.471831479827
decoder_heads,RMSE U500,24,1.5035564402739208,1.5041531026363373,0.0005966623624165853,0.00010691831509272257,0.0009837339321772257,0.03968340305920835,0.01707113277133613,0.003059044557868501,0.028145654268939668,0.01707113277133613,0.10770134940491427,share,5,True,-0.22201272543879427,12,18.848833631033735
film,RMSE U500,24,1.5035564402739208,1.5032111207644145,-0.0003453195095062256,-0.0005465646584828695,-8.600677053133648e-05,-0.022966847153626943,-0.009879951487869455,-0.01563778518774171,-0.0024607434479823535,0.009879951487869455,-0.062332366665516045,share,8,True,-0.25824587333814764,12,20.355735057394586
cond_embed,RMSE U500,24,1.5035564402739208,1.503603498140971,4.70578670501709e-05,-0.0006065115332603454,0.0006310487786928811,0.003129770575263394,0.001346374678462576,-0.017352927826215104,0.018054964021233588,0.001346374678462576,0.008494244149896421,share,16,False,-0.4472954120907826,12,31.42283477469892
encoder_io,RMSE MSLP,24,43.22458998362223,43.40659268697103,0.18200270334879556,0.14675799210866292,0.2198076009750366,0.42106287975838813,0.19293898329852513,0.15557646819187085,0.23301552269878475,0.19293898329852513,0.23498380854268675,share,2,True,-0.05167570027076522,12,13.307798193985404
enc0_attn,RMSE MSLP,24,43.22458998362223,43.30519835154215,0.08060836791992188,0.03775583902994792,0.12950960795084626,0.1864872933449787,0.08545200849032387,0.04002453294367032,0.13729165350659733,0.08545200849032387,0.10407351619350946,share,5,True,-0.026332346469395085,12,12.649067793280262
enc0_mlp,RMSE MSLP,24,43.22458998362223,43.17117404937744,-0.053415934244791664,-0.07847793102264404,-0.0400822401046753,-0.12357765398128918,-0.056625620694106996,-0.08319355671252411,-0.04249072410371205,0.056625620694106996,-0.06896534740834076,share,7,True,-0.4856406367867995,12,34.65998466533614
enc1_attn,RMSE MSLP,24,43.22458998362223,43.245485623677574,0.020895640055338543,-0.0013032197952270504,0.045632362365722656,0.04834202027886416,0.0221512289294006,-0.001381528393145613,0.04837434520672835,0.0221512289294006,0.026978374451563123,share,14,False,0.05163264152666797,12,10.821657537330626
enc1_mlp,RMSE MSLP,24,43.22458998362223,43.18733755747477,-0.03725242614746094,-0.07663834095001221,0.015698083241780566,-0.08618341125173393,-0.039490870707124974,-0.08124342832558773,0.01664135842312367,0.039490870707124974,-0.04809663160227707,share,8,False,-0.12401975897105058,12,15.397878257857698
enc2_attn,RMSE MSLP,24,43.22458998362223,43.23607571919759,0.011485735575358072,-0.0049117088317871095,0.025843858718872063,0.02657222562367858,0.012175896860709745,-0.005206846331547431,0.02739677891582756,0.012175896860709745,0.014829240663747143,share,17,False,-0.4707134768241837,12,33.34406025680683
enc2_mlp,RMSE MSLP,24,43.22458998362223,43.247813860575356,0.023223876953125,-0.0011577765146891276,0.04533863067626953,0.05372839155194881,0.0246193662244613,-0.0012273456356466173,0.04806296360369229,0.0246193662244613,0.029984362622975044,share,11,False,0.24695576889761262,12,7.246873544855172
downsample,RMSE MSLP,24,43.22458998362223,43.31845919291178,0.09386920928955078,0.04051625728607178,0.1454951922098795,0.21716622257173004,0.09950967469232512,0.04295082075157474,0.15423778846845032,0.09950967469232512,0.12119459710154445,share,4,True,-0.18895496054074795,12,17.591451562297348
dec0_attn,RMSE MSLP,24,43.22458998362223,43.22380765279134,-0.0007823308308919271,-0.01417084534962972,0.008651256561279276,-0.001809920767758241,-0.000829339962198851,-0.015022351008701567,0.009171098090719454,0.000829339962198851,-0.001010067844053077,share,19,False,-0.5395092486818627,12,40.11831058778251
dec0_mlp,RMSE MSLP,24,43.22458998362223,43.248202641805015,0.02361265818277995,-0.006151286760965983,0.04666677316029866,0.05462783612690548,0.025031508757484135,-0.006520908710701898,0.0494709122540652,0.025031508757484135,0.030486318321177774,share,10,False,0.0876369449567147,12,10.066186801842356
dec1_attn,RMSE MSLP,24,43.22458998362223,43.2469425201416,0.02235253651936849,-0.0034128586451212567,0.04967955748240153,0.0517125472510852,0.023695668200736368,-0.003617932398890573,0.05266473044087682,0.023695668200736368,0.028859374422833033,share,13,False,0.19119044066419327,12,8.147911854143063
dec1_mlp,RMSE MSLP,24,43.22458998362223,43.21083895365397,-0.013751029968261719,-0.03526756763458252,0.006838536262512182,-0.031812979541210165,-0.014577309526548435,-0.03738674490888188,0.007249454043606259,0.014577309526548435,-0.01775396372621046,share,16,False,-0.3378688333270487,12,24.246594644674694
dec2_attn,RMSE MSLP,24,43.22458998362223,43.25599034627279,0.03140036265055338,0.016415007909139,0.04331620534261068,0.07264467439124572,0.03328716515486221,0.017401362059754736,0.045919013648589045,0.03328716515486221,0.040541028619272966,share,9,True,-0.4219398838341607,12,29.518173160236945
dec2_mlp,RMSE MSLP,24,43.22458998362223,43.23389530181885,0.009305318196614584,-0.006232794125874837,0.02041025161743163,0.02152783450378676,0.00986446134639771,-0.006607313735613635,0.02163667420031427,0.00986446134639771,0.012014102369411486,share,18,False,-0.5411633271421432,12,40.30619394591192
upsample,RMSE MSLP,24,43.22458998362223,43.244510332743324,0.01992034912109375,-0.004099845886230469,0.047656480471293124,0.04608568670898106,0.021117334169536286,-0.004346199712506534,0.05052008964996597,0.021117334169536286,0.02571917569270297,share,15,False,-0.4217282639458321,12,29.5029794880929
decoder_io,RMSE MSLP,24,43.22458998362223,43.16529115041097,-0.05929883321126302,-0.11162935098012287,-0.010239418347676603,-0.13718772863717463,-0.06286201457482701,-0.11833699768241193,-0.010854690228325456,0.06286201457482701,-0.07656076208613281,share,6,True,0.12826678057690363,12,9.271564857850692
decoder_heads,RMSE MSLP,24,43.22458998362223,43.8204148610433,0.5958248774210612,0.5367529233296713,0.6811864535013835,1.3784396281071003,0.6316271349732601,0.5690056323574015,0.7221179650469997,0.6316271349732601,0.7692698863519765,share,1,True,0.03377529964470979,12,11.215876804416176
film,RMSE MSLP,24,43.22458998362223,43.2472562789917,0.022666295369466145,0.004792499542236328,0.03465016682942706,0.05243842770528162,0.024028280367615795,0.005080473927717862,0.03673224537979467,0.024028280367615795,0.029264468678046517,share,12,True,-0.06404566958320543,12,13.64227678642444
cond_embed,RMSE MSLP,24,43.22458998362223,43.338159243265785,0.11356925964355469,0.08482927481333415,0.14922097524007155,0.2627422485362753,0.12039347265958436,0.08992654359133279,0.1581874484273935,0.12039347265958436,0.1466293449129273,share,3,True,-0.09405281793530741,12,14.49161063154142
encoder_io,RMSE T2M,24,0.6403933763504028,0.6464171260595322,0.0060237497091293335,0.004967192436257998,0.007126989091436068,0.9406327316279627,0.477052899986807,0.39337848863775454,0.56442431681567,0.477052899986807,0.3985962995592976,share,2,True,-0.04946954565077245,12,13.249059501656253
enc0_attn,RMSE T2M,24,0.6403933763504028,0.6353007157643636,-0.0050926605860392255,-0.0056556401153405505,-0.004595510909954707,-0.795239422222363,-0.40331498128757365,-0.44790033593459194,-0.36394304417933326,0.40331498128757365,-0.33698539323940824,share,3,True,-0.26181253090562284,12,20.51206638530951
enc0_mlp,RMSE T2M,24,0.6403933763504028,0.6392489969730377,-0.0011443793773651123,-0.001296777402361234,-0.0009758319705724718,-0.1786994400046612,-0.09062951268206518,-0.10269872592750894,-0.07728134367135324,0.09062951268206518,-0.07572449174280808,share,6,True,-0.06902404907255569,12,13.779398464687562
enc1_attn,RMSE T2M,24,0.6403933763504028,0.6403145045042038,-7.887184619903564e-05,-0.0001621211568514506,3.3753116925557446e-05,-0.01231615583667116,-0.006246282593637477,-0.012839239968418145,0.0026730895356637135,0.006246282593637477,-0.005219012666927305,share,17,False,0.012240659595638454,12,11.709776694395305
enc1_mlp,RMSE T2M,24,0.6403933763504028,0.638991783062617,-0.001401593287785848,-0.0017643821736176809,-0.0008910192797581358,-0.21886442607722112,-0.11099965550144443,-0.13973084428353508,-0.07056457387473573,0.11099965550144443,-0.09274454035696285,share,5,True,0.09130865244701078,12,9.991945125868353
enc2_attn,RMSE T2M,24,0.6403933763504028,0.6402348577976227,-0.00015851855278015137,-0.00029017552733421324,-3.877592583497377e-05,-0.02475330923682369,-0.012553930517875588,-0.02298054924330443,-0.0030708725897446516,0.012553930517875588,-0.010489298460376472,share,11,True,0.09002946227816097,12,10.017753492497361
enc2_mlp,RMSE T2M,24,0.6403933763504028,0.640275314450264,-0.00011806190013885498,-0.00022237561643123627,8.829310536384567e-06,-0.01843584029736361,-0.00934995219901563,-0.01761111231831186,0.000699240240656535,0.00934995219901563,-0.007812249642936905,share,12,False,-0.008175687798881911,12,12.197833935667205
downsample,RMSE T2M,24,0.6403933763504028,0.6392768025398254,-0.0011165738105773926,-0.001449486364920934,-0.0006379531075557074,-0.1743574889766566,-0.0884274413955117,-0.11479256397869372,-0.050522912589446585,0.0884274413955117,-0.07388457531800431,share,7,True,-0.27403136426998753,12,21.059279449264793
dec0_attn,RMSE T2M,24,0.6403933763504028,0.6402831474939982,-0.00011022885640462239,-0.00017870975037415822,-4.9120560288429304e-05,-0.01721267903063205,-0.00872961164544385,-0.014152979255214285,-0.0038901194216382847,0.00872961164544385,-0.007293930921622945,share,13,True,-0.29472232051950764,12,22.029150075582148
dec0_mlp,RMSE T2M,24,0.6403933763504028,0.6403020371993383,-9.133915106455485e-05,-0.00019091243545214337,2.1495049198468348e-05,-0.014262975608070154,-0.007233635028301504,-0.015119375036110693,0.001702307707099364,0.007233635028301504,-0.0060439841257085595,share,16,False,0.04077043452322481,12,11.05984029128802
dec1_attn,RMSE T2M,24,0.6403933763504028,0.6401721686124802,-0.00022120773792266846,-0.0003264959901571274,-9.749146799246473e-05,-0.03454247749771082,-0.017518621783969082,-0.025856960607520726,-0.007720869852757972,0.017518621783969082,-0.014637491600327951,share,10,True,0.3168197032147582,12,6.225729719420728
dec1_mlp,RMSE T2M,24,0.6403933763504028,0.6402875880400339,-0.00010578831036885579,-0.0001489718755086263,-4.086395104726156e-05,-0.016519269916834962,-0.008377941097001762,-0.011797878175475486,-0.0032362344541756742,0.008377941097001762,-0.007000096465786116,share,15,True,-0.012029158583674118,12,12.292214905446304
dec2_attn,RMSE T2M,24,0.6403933763504028,0.6403263161579767,-6.706019242604573e-05,-0.00014333377281824748,-1.308123270670574e-05,-0.010471718618987174,-0.005310854669481679,-0.011351366721855112,-0.0010359726581399126,0.005310854669481679,-0.004437426161356858,share,19,True,-0.30122061142143625,12,22.345603766047084
dec2_mlp,RMSE T2M,24,0.6403933763504028,0.6402837435404459,-0.00010963280995686849,-0.00019482349356015523,-5.865345398585033e-06,-0.01711960398180023,-0.008682407544981825,-0.015429112608642347,-0.00046450801692152243,0.008682407544981825,-0.007254490055067666,share,14,True,-0.30332470224544217,12,22.449333968570418
upsample,RMSE T2M,24,0.6403933763504028,0.639859159787496,-0.000534216562906901,-0.0006191203991572062,-0.00043200279275576274,-0.08342006376633646,-0.042307461774097735,-0.04903144986441091,-0.03421260760124178,0.042307461774097735,-0.0353495339979448,share,9,True,-0.4190792178122427,12,29.313722517579073
decoder_io,RMSE T2M,24,0.6403933763504028,0.6421277672052383,0.0017343908548355103,0.001403739054997762,0.0019849296659231186,0.27083210396706336,0.1373556716269123,0.11116959026310771,0.15719717769205488,0.1373556716269123,0.11476601952421496,share,4,True,0.11036276048365348,12,9.614557741062969
decoder_heads,RMSE T2M,24,0.6403933763504028,0.6581032822529475,0.01770990590254466,0.016623047490914665,0.019148995106418928,2.7654729977804084,1.402542000790326,1.3164678804865984,1.5165111580757729,1.402542000790326,1.171878530676531,share,1,True,0.04796184947436955,12,10.901597049585131
film,RMSE T2M,24,0.6403933763504028,0.6404708623886108,7.748603820800781e-05,1.3476858536402384e-05,0.0001313008368015289,0.012099756348137168,0.006136533060063269,0.0010673043798215811,0.010398414275402784,0.006136533060063269,0.005127312652186281,share,18,True,0.341431526622094,12,5.891334386955439
cond_embed,RMSE T2M,24,0.6403933763504028,0.6412590692440668,0.0008656928936640421,0.0004898406565189362,0.0012878098835547758,0.13518142529793478,0.06855884214354147,0.03879309682632477,0.10198854023605772,0.06855884214354147,0.05728358591099938,share,8,True,0.056751716834651966,12,10.711105757072772
encoder_io,SpecDiv> Z500,24,4.364433940888072e-05,4.263173438327309e-05,-1.0126050256076269e-06,-2.157112157874508e-06,-1.955649698478136e-07,-2.320129114845951,-0.16754420828133235,-0.35691275425801,-0.032357905809378175,0.16754420828133235,-0.13584646899335528,share,4,True,0.6442252528572039,12,2.596540199279088
enc0_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.545652200249606e-05,1.8121825936153375e-06,1.2975070793193785e-06,2.436291132805005e-06,4.152159519790088,0.29984119200504816,0.2146837027729954,0.4031053161559289,0.29984119200504816,0.2431141464720081,share,3,True,0.40320189846063437,12,5.103739687302952
enc0_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.3420867314125644e-05,-2.2347209475507648e-07,-4.73743697663546e-07,-3.936208941013343e-08,-0.5120299626063409,-0.03697537958222451,-0.07838496822162312,-0.006512796144343124,0.03697537958222451,-0.02997999636907688,share,14,True,-0.22808643566898404,12,19.091564015719506
enc1_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.362171360601982e-05,-2.2625802860905726e-08,-3.873858228568376e-07,2.698170646908693e-07,-0.05184132276338645,-0.0037436336292970916,-0.06409631529432186,0.04464355335121718,0.0037436336292970916,-0.0030353744540714913,share,19,False,0.07295909143391759,12,10.36804757199649
enc1_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.3890180071078554e-05,2.458406621978308e-07,-2.886778626513357e-07,6.911952406577863e-07,0.5632818952640793,0.04067645139977251,-0.0477642345466757,0.11436419574783667,0.04067645139977251,0.032980861293398674,share,12,False,0.20966792412438034,12,7.840155733130172
enc2_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.3846881605228795e-05,2.0254219634807669e-07,7.4682509421109e-08,3.3481577853914734e-07,0.46407437732203033,0.03351234792691027,0.012356863334659521,0.05539814944309401,0.03351234792691027,0.027172136716914434,share,15,True,0.15259829144084927,12,8.822519153657508
enc2_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.3956164214857076e-05,3.118248059763573e-07,2.280464893071136e-07,4.1141800011246216e-07,0.7144679245916309,0.05159409534674085,0.03773225249338511,0.06807264565981075,0.05159409534674085,0.04183299288980657,share,11,True,-0.06529903311404434,12,13.676661146460845
downsample,SpecDiv> Z500,24,4.364433940888072e-05,4.3167555910865e-05,-4.767834980157204e-07,-1.2054459223994248e-06,4.438560608832627e-07,-1.0924291774678685,-0.07888792932734423,-0.19945139278089205,0.07343980173012978,0.07888792932734423,-0.06396309818911904,share,7,False,0.21606230691889589,12,7.735830856239718
dec0_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.374259636582186e-05,9.825695694113772e-08,-7.233065844047814e-08,2.481003169426306e-07,0.2251310439610972,0.016257458379645522,-0.01196772936773197,0.041050330706740655,0.016257458379645522,0.013181704926337051,share,17,False,0.07923993684473248,12,10.237872395795913
dec0_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.4033111862518126e-05,3.887724536374056e-07,2.534487028545603e-07,5.225622354979957e-07,0.8907740589110588,0.0643257452797887,0.04193526714349158,0.08646241506820287,0.0643257452797887,0.05215593813277109,share,8,True,0.062047839169942186,12,10.59785210688581
dec1_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.4180857457831735e-05,5.365180489510143e-07,3.3172166998459335e-07,7.720112118173951e-07,1.2292958404632055,0.08877152440182967,0.054886202578324925,0.12773589306515803,0.08877152440182967,0.07197681293104821,share,6,True,0.2705549293926802,12,6.889384035896737
dec1_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.353521596082525e-05,-1.0912344805547036e-07,-2.173879389980963e-07,4.667374090179987e-08,-0.2500288686538488,-0.018055412769072448,-0.03596870369815819,0.007722571752226547,0.018055412769072448,-0.01463950378265219,share,16,False,-0.016809887750984923,12,12.410334991165431
dec2_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.397973574062538e-05,3.353963317446566e-07,1.489587665067423e-07,5.044246753035008e-07,0.768476132958517,0.05549420696278079,0.0246465087272899,0.08346139977982017,0.05549420696278079,0.04499524121312284,share,9,True,0.19548791142442337,12,8.075485306584163
dec2_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.422830124894972e-05,5.839618400689991e-07,4.41566677030399e-07,8.427289950911166e-07,1.3380013261242647,0.09662150758353254,0.07306100348660936,0.13943675836838598,0.09662150758353254,0.07834165542742935,share,5,True,0.3589653075637775,12,5.660494985721817
upsample,SpecDiv> Z500,24,4.364433940888072e-05,4.341948397268425e-05,-2.248554361964731e-07,-6.745927710956797e-07,2.556307246474413e-07,-0.515199540746674,-0.03720426531824234,-0.11161717440392331,0.0422963014110447,0.03720426531824234,-0.030165579143676624,share,13,False,0.4245720214092619,12,4.847165070852601
decoder_io,SpecDiv> Z500,24,4.364433940888072e-05,4.978972932197697e-05,6.145389913096248e-06,4.040327015294072e-06,9.252120010690608e-06,14.080611589794826,1.016807601712185,0.6685068450740912,1.5308428093025204,1.016807601712185,0.8244374649242506,share,1,True,0.38165573017777904,12,5.370463188331218
decoder_heads,SpecDiv> Z500,24,4.364433940888072e-05,4.372061539470451e-05,7.627598582378899e-08,-2.9455998173943954e-07,5.734095566367614e-07,0.17476719056095602,0.012620517706848522,-0.04873748172668204,0.09487554155679512,0.012620517706848522,0.01023283815615196,share,18,False,0.04423197080588958,12,10.983398967834626
film,SpecDiv> Z500,24,4.364433940888072e-05,4.396792822565961e-05,3.2358881677888956e-07,1.643298295069447e-07,4.541140773047421e-07,0.7414221893642546,0.053540552085823874,0.027189783267396028,0.07513707874970843,0.053540552085823874,0.04341119889146525,share,10,True,-0.053667328283160155,12,13.361060351492588
cond_embed,SpecDiv> Z500,24,4.364433940888072e-05,4.608535725007338e-05,2.441017841192661e-06,1.6015022386757967e-06,3.404702488296604e-06,5.592976945587505,0.4038873907008496,0.26498231576394493,0.5633373017212095,0.4038873907008496,0.3274758134612484,share,2,True,0.47030488012298083,12,4.323145168363018
encoder_io,SpecDiv< Z500,24,4.872337194683496e-05,4.825119534264862e-05,-4.7217660418633994e-07,-1.6461805444123458e-06,3.685238728697485e-07,-0.9690967298026102,-0.08065233747575368,-0.28118358181416525,0.06294744699132335,0.08065233747575368,-0.02715572074698244,share,13,False,0.6168468774989501,12,2.843706187641498
enc0_attn,SpecDiv< Z500,24,4.872337194683496e-05,5.097485033426589e-05,2.251478387430931e-06,1.7373725616683562e-06,2.8717009930308753e-06,4.620941239222229,0.3845743162886223,0.29676006164314883,0.49051434477253497,0.3845743162886223,0.12948654764947265,share,4,True,0.5357480620910422,12,3.6275632653718644
enc0_mlp,SpecDiv< Z500,24,4.872337194683496e-05,4.893809818895534e-05,2.1472624212037772e-07,-6.944516523314329e-08,3.8480242589381904e-07,0.4407048066268455,0.03667732198260007,-0.011861906864476076,0.0657279815211455,0.03667732198260007,0.012349290109614896,share,18,False,-0.05960089979548284,12,13.521079289400108
enc1_attn,SpecDiv< Z500,24,4.872337194683496e-05,4.912407484880532e-05,4.007029019703623e-07,7.430555418371418e-08,6.43651886396886e-07,0.8224038812576306,0.0684439368462942,0.012692108374735929,0.1099419765789593,0.0684439368462942,0.02304514033930916,share,15,True,0.0637154419840297,12,10.562425111771883
enc1_mlp,SpecDiv< Z500,24,4.872337194683496e-05,4.940183574338638e-05,6.78463796551417e-07,2.2527092369273305e-07,1.094885647034971e-06,1.392481204485868,0.11588818801990318,0.038478455730455864,0.18701707352525807,0.11588818801990318,0.03901966601635532,share,11,True,0.1321195882924421,12,9.199173875437326
enc2_attn,SpecDiv< Z500,24,4.872337194683496e-05,4.9390971677591246e-05,6.67599730756289e-07,5.150144640235037e-07,8.356775121380145e-07,1.3701837620859814,0.11403250035325703,0.08796945886146827,0.14274181340686437,0.11403250035325703,0.03839485416779344,share,12,True,0.08899431249872017,12,10.038682594155611
enc2_mlp,SpecDiv< Z500,24,4.872337194683496e-05,4.9467429865520295e-05,7.440579186853332e-07,5.916800546401647e-07,8.983388700774714e-07,1.5271067845986115,0.12709229942200612,0.10106468431815514,0.15344498027793546,0.12709229942200612,0.042792101260963784,share,9,True,-0.009243986494408492,12,12.223925641471316
downsample,SpecDiv< Z500,24,4.872337194683496e-05,4.88064961245982e-05,8.312417776323855e-08,-6.992113412707113e-07,1.035100278083215e-06,0.1706043207640481,0.014198414698898388,-0.11943206961771621,0.1768051534299825,0.014198414698898388,0.004780620087161736,share,19,False,0.3330090195186373,12,6.0043793016994265
dec0_attn,SpecDiv< Z500,24,4.872337194683496e-05,4.919412367598852e-05,4.7075172915356234e-07,3.954198897796838e-07,5.49133422585631e-07,0.9661723118572915,0.08040895501888166,0.06754154719311484,0.09379730745853258,0.08040895501888166,0.02707377363620567,share,14,True,-0.09137698913711398,12,14.41359476160314
dec0_mlp,SpecDiv< Z500,24,4.872337194683496e-05,4.9521150989069916e-05,7.977790422349548e-07,6.728920576885381e-07,9.160648990776583e-07,1.6373641855195493,0.13626838766459695,0.11493648105451881,0.15647275772466354,0.13626838766459695,0.045881699128358225,share,7,True,0.07448814236625924,12,10.336216709797021
dec1_attn,SpecDiv< Z500,24,4.872337194683496e-05,4.974258475461587e-05,1.0192128077809077e-06,8.232117731192071e-07,1.2550640728174283e-06,2.091835534069836,0.1740914196170466,0.14061254443988108,0.21437710012971778,0.1740914196170466,0.058616750903065874,share,6,True,0.41394435803463975,12,4.9737938155923045
dec1_mlp,SpecDiv< Z500,24,4.872337194683496e-05,4.89810139091181e-05,2.576419622831357e-07,1.2897721717308742e-07,4.3399419761650887e-07,0.5287851640569223,0.04400774266607767,0.022030557960517345,0.07413041260060431,0.04400774266607767,0.014817449908433693,share,17,True,0.6759690054379329,12,2.320073892851478
dec2_attn,SpecDiv< Z500,24,4.872337194683496e-05,4.9510307690070476e-05,7.869357432355173e-07,6.644190686226162e-07,8.933792211488858e-07,1.6151093649556743,0.13441624716780096,0.11348921245307955,0.15259782420200313,0.13441624716780096,0.04525808161534703,share,8,True,-0.28452731375139295,12,21.544257469614518
