group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
dec0_mlp,RMSE T850,24,0.619096964597702,0.6184558719396591,-0.0006410926580429077,-0.0009685794512430827,-0.0004367625961701075,-0.10355286727330328,-0.038403578606988495,-0.05802112475672425,-0.026163529536924565,0.038403578606988495,-0.008853846248959608,share,8,True,0.059895265031723,12,10.64374678500113
dec1_attn,RMSE T850,24,0.619096964597702,0.619191954533259,9.498993555704753e-05,-1.0884677370389303e-05,0.0001862503588199615,0.015343305005343281,0.005690212500910738,-0.0006520283109800914,0.01115701483363967,0.005690212500910738,0.0013118638531723617,share,17,False,-0.2762401813360293,12,21.16017189832804
dec1_mlp,RMSE T850,24,0.619096964597702,0.6196570744117101,0.000560109814008077,0.00038235473136107127,0.0007281699528296788,0.09047206593429905,0.03355243739098512,0.02290431780392671,0.043619797656254004,0.03355243739098512,0.007735428121887752,share,9,True,-0.40569316262956007,12,28.38318001891077
dec2_attn,RMSE T850,24,0.619096964597702,0.6190642863512039,-3.267824649810791e-05,-0.00019819488128026326,8.417218923568725e-05,-0.005278372915193131,-0.001957535455108332,-0.011872531384129375,0.005042193581974662,0.001957535455108332,-0.00045130476312596566,share,18,False,0.3618521503091172,12,5.623058416842393
dec2_mlp,RMSE T850,24,0.619096964597702,0.6193278878927231,0.00023092329502105713,-6.72638416290283e-06,0.0004312559962272644,0.037300020550272664,0.013833072023626915,-0.0004029327425608303,0.02583366591875775,0.013833072023626915,0.0031891791674250295,share,13,False,0.23277167160729917,12,7.46832536207502
upsample,RMSE T850,24,0.619096964597702,0.6192680398623148,0.00017107526461283365,-8.610052367051443e-05,0.00045739722748597446,0.027633032367393492,0.010247976310205376,-0.00515770721657862,0.027399612458516978,0.010247976310205376,0.002362644573884254,share,14,False,-0.08850998674001574,12,14.330513391104462
decoder_io,RMSE T850,24,0.619096964597702,0.6291002333164215,0.010003268718719482,0.009428673361738523,0.010520810882250467,1.6157838417475925,0.599229006519774,0.5648088370135557,0.6302315003250654,0.599229006519774,0.1381507058479552,share,3,True,-0.2356188385452857,12,19.397948052938613
decoder_heads,RMSE T850,24,0.619096964597702,0.6217194596926371,0.002622495094935099,0.002069088319937388,0.003399254009127617,0.42360005700225545,0.15709616271731067,0.12394525961674488,0.2036266004717154,0.15709616271731067,0.036218116161380313,share,6,True,0.21635426385270765,12,7.7310937390738985
film,RMSE T850,24,0.619096964597702,0.6191088954607645,1.193086306254069e-05,-9.522276620070139e-05,9.778663516044612e-05,0.001927139647711491,0.0007146983072154147,-0.005704159829449756,0.005857744092033815,0.0007146983072154147,0.00016477185606149407,share,19,False,-0.2448382743414484,12,19.781271725696097
cond_embed,RMSE T850,24,0.619096964597702,0.6188368449608485,-0.00026011963685353595,-0.0007510997354984283,0.000262163703640302,-0.042015976773939666,-0.015582029829543736,-0.044993367763652654,0.015704476216253486,0.015582029829543736,-0.0035923968901267205,share,12,False,0.23707183123035008,12,7.400651921829313
encoder_io,RMSE Q700,24,0.0006135621758100266,0.0006198751313301424,6.312955520115793e-06,5.008452232383813e-06,7.582177931908518e-06,1.028902329544909,0.7720117127365421,0.6124839267061498,0.9272249983124453,0.7720117127365421,0.1585332637873628,share,2,True,0.5818484135184459,12,3.172123823557596
enc0_attn,RMSE Q700,24,0.0006135621758100266,0.0006133312272140756,-2.3094859595100084e-07,-3.953190268172572e-07,-1.0562265136589606e-07,-0.037640618189363095,-0.028242717780302292,-0.048343587721799114,-0.01291660042985135,0.028242717780302292,-0.0057996661890862685,share,11,True,0.22579479619396772,12,7.579133534029362
enc0_mlp,RMSE Q700,24,0.0006135621758100266,0.0006136362062534317,7.403044340511163e-08,-2.828033757396042e-07,5.238450588270399e-07,0.012065679131438703,0.009053187405758497,-0.03458404193989999,0.0640610439571448,0.009053187405758497,0.0018590797567385243,share,16,False,0.2336447080583349,12,7.454547847713964
enc1_attn,RMSE Q700,24,0.0006135621758100266,0.0006188402573267618,5.278081516735256e-06,4.6218751473740365e-06,6.109918103902601e-06,0.860235804100394,0.645456908212642,0.5652093915772182,0.7471822548160983,0.645456908212642,0.1325451267187839,share,4,True,-0.05318665719622894,12,13.348185238844957
enc1_mlp,RMSE Q700,24,0.0006135621758100266,0.0006302608671830967,1.669869137307008e-05,1.584081231461217e-05,1.815072998094062e-05,2.721597261275831,2.0420839789389635,1.9371738969447925,2.219653868200778,2.0420839789389635,0.41934368710744874,share,1,True,-0.48450859873050733,12,34.55751762472774
enc2_attn,RMSE Q700,24,0.0006135621758100266,0.0006135719498464217,9.774036395053068e-09,-1.0210933396592736e-07,1.7141671075175205e-07,0.001592998522464224,0.0011952675024638562,-0.012486956632315582,0.02096255993527058,0.0011952675024638562,0.00024544920127297383,share,19,False,0.6485918970657086,12,2.5578781763498024
enc2_mlp,RMSE Q700,24,0.0006135621758100266,0.0006132224759009356,-3.396999090909958e-07,-4.250867884062851e-07,-2.1438439337847147e-07,-0.05536519728298488,-0.041541922447915026,-0.05198388908863925,-0.026217080444923303,0.041541922447915026,-0.008530669212679358,share,8,True,-0.5003992897458426,12,36.03836245106756
downsample,RMSE Q700,24,0.0006135621758100266,0.0006167770479805768,3.214872170550128e-06,2.50550535080644e-06,4.185865933929258e-06,0.5239684415529436,0.3931469123625198,0.30639840103153015,0.5118897984693862,0.3931469123625198,0.08073305383389216,share,5,True,-0.3490919355530591,12,24.871566525131556
dec0_attn,RMSE Q700,24,0.0006135621758100266,0.000613614839191238,5.2663381211459637e-08,-3.6275984408954774e-08,1.285284573289876e-07,0.00858321834163478,0.006440208076550912,-0.004436192329491908,0.01571775282777809,0.006440208076550912,0.0013225022224420233,share,17,False,0.3441102790689637,12,5.855677747382667
dec0_mlp,RMSE Q700,24,0.0006135621758100266,0.0006132739508757368,-2.882249342898528e-07,-4.6119190907726683e-07,-5.420018472553544e-08,-0.04697566858800208,-0.035247044663226965,-0.056399186481270465,-0.006628143871324171,0.035247044663226965,-0.007238010689647696,share,10,True,-0.29074615692409056,12,21.838378507638694
dec1_attn,RMSE Q700,24,0.0006135621758100266,0.0006136740315317487,1.1185572172204654e-07,-2.4688900642407437e-08,2.6582662637035016e-07,0.018230543884875938,0.013678842981050385,-0.003019207154207492,0.032507954231774265,0.013678842981050385,0.0028089620751140334,share,14,False,0.5382903346123001,12,3.601736200239983
dec1_mlp,RMSE Q700,24,0.0006135621758100266,0.0006134122231742367,-1.4995263578991094e-07,-3.506105713313445e-07,1.2686856886527128e-07,-0.024439680557547902,-0.018337716908768065,-0.042876187993810565,0.01551476496706182,0.018337716908768065,-0.0037656658104976244,share,12,False,0.48727633931955805,12,4.136880124765657
dec2_attn,RMSE Q700,24,0.0006135621758100266,0.0006135506749463578,-1.1500863668819269e-08,-1.0489602573215962e-07,1.1191623343620445e-07,-0.001874441437599343,-0.00140644131431355,-0.01282774133711235,0.013686242962238089,0.00140644131431355,-0.00028881392368149925,share,18,False,0.4338626634941566,12,4.738004699498061
dec2_mlp,RMSE Q700,24,0.0006135621758100266,0.0006134147406555712,-1.4743515445540348e-07,-2.2927051759324966e-07,-3.647243526453783e-08,-0.024029374734640244,-0.01802985396396472,-0.0280375054763433,-0.004460216316514147,0.01802985396396472,-0.003702445892154858,share,13,True,0.0013687104480252315,12,11.967195848632109
upsample,RMSE Q700,24,0.0006135621758100266,0.0006139843996303777,4.222238203510642e-07,3.238734886205445e-07,5.377118213800713e-07,0.06881516446049547,0.05163377655184435,0.039606508530463935,0.0657568111892384,0.05163377655184435,0.010603040061938466,share,7,True,-0.10672666100182521,12,14.867476003388296
decoder_io,RMSE Q700,24,0.0006135621758100266,0.0006192775666325664,5.715390822539727e-06,4.859406302178589e-06,6.405738895409739e-06,0.9315096412183903,0.6989354896938474,0.5942570908782244,0.7833581973182747,0.6989354896938474,0.14352699904670696,share,3,True,-0.2144845359837615,12,18.553185900747412
decoder_heads,RMSE Q700,24,0.0006135621758100266,0.0006138978205854073,3.356447753806909e-07,-1.2646948259013396e-07,9.358978180292356e-07,0.05470428077440915,0.041046019900987094,-0.015465960682314895,0.11445100082534564,0.041046019900987094,0.008428835201630123,share,9,False,0.11928209469601443,12,9.442315671562811
film,RMSE Q700,24,0.0006135621758100266,0.0006136586307547987,9.645494477202494e-08,-4.0636223275214425e-09,2.2203857952263204e-07,0.01572048417826357,0.011795481035480783,-0.0004969406204412384,0.027153111331871375,0.011795481035480783,0.0024222120929593472,share,15,False,0.10294790960423651,12,9.759867162368314
cond_embed,RMSE Q700,24,0.0006135621758100266,0.000614295257643486,7.330818334594369e-07,5.240823763112227e-07,9.421865494611359e-07,0.11947963260473482,0.08964862179397769,0.06409006552665254,0.1152200501728678,0.08964862179397769,0.018409420961581047,share,6,True,-0.445626706397542,12,31.292128746033065
encoder_io,RMSE U500,24,1.5035564402739208,1.5225516657034557,0.018995225429534912,0.01553118551770846,0.021859531104564667,1.2633530023039459,0.5434732199559252,0.44436342355366926,0.6254239940555072,0.5434732199559252,0.11591283474515292,share,4,True,0.09249322034174767,12,9.968099712776665
enc0_attn,RMSE U500,24,1.5035564402739208,1.5042531788349152,0.0006967385609944662,0.0002252534031867981,0.0013442727426687868,0.04633936860178878,0.01993441723636294,0.0064447349040467165,0.03846104583845816,0.01993441723636294,0.004251644287177307,share,11,True,-0.1715410127824013,12,16.969448542775343
enc0_mlp,RMSE U500,24,1.5035564402739208,1.5032424330711365,-0.0003140072027842204,-0.0012247758607069651,0.0006653169790903727,-0.02088429768070522,-0.008984073719975422,-0.03504211535745916,0.01903541299148704,0.008984073719975422,-0.0019161375652074182,share,15,False,-0.16593719414008393,12,16.774811478682444
enc1_attn,RMSE U500,24,1.5035564402739208,1.5524241427580516,0.04886770248413086,0.04169582848747571,0.053992137561241785,3.2501408776665577,1.3981559586865628,1.1929611602073653,1.5447713932937401,1.3981559586865628,0.2982009317778888,share,2,True,0.16264888072725417,12,8.642517614593705
enc1_mlp,RMSE U500,24,1.5035564402739208,1.5654304126898448,0.06187397241592407,0.05750770370165507,0.06703439354896545,4.115174579322859,1.770278912724106,1.645355408860499,1.9179239459408175,1.770278912724106,0.37756790864517575,share,1,True,-0.22313223858966538,12,18.893288654983092
enc2_attn,RMSE U500,24,1.5035564402739208,1.5034147600332897,-0.00014168024063110352,-0.0004205018281936645,0.0002317378918329873,-0.00942300779911474,-0.0040536195195763685,-0.012030996073909695,0.006630262890402305,0.0040536195195763685,-0.000864562433325578,share,18,False,0.641885201127124,12,2.6173435167845116
enc2_mlp,RMSE U500,24,1.5035564402739208,1.5016421874364216,-0.0019142528374989827,-0.0025051077206929527,-0.0012963972985744476,-0.1273149970446231,-0.05476877109274775,-0.07167374582375684,-0.03709127942766767,0.05476877109274775,-0.011681170809821362,share,8,True,0.1875111168163311,12,8.210337116121508
downsample,RMSE U500,24,1.5035564402739208,1.518097072839737,0.014540632565816244,0.01330498605966568,0.01616821438074112,0.9670825900733866,0.41602267001543175,0.3806695341489427,0.4625894840277353,0.41602267001543175,0.08872997827500458,share,5,True,0.3883723874920915,12,5.286428494413363
dec0_attn,RMSE U500,24,1.5035564402739208,1.5037085215250652,0.00015208125114440918,-5.798935890197753e-05,0.0004017738004525501,0.010114768363248322,0.004351203283213759,-0.0016591360667210133,0.011495167658624784,0.004351203283213759,0.0009280315728355963,share,17,False,-0.4775696647692274,12,33.93913940582816
dec0_mlp,RMSE U500,24,1.5035564402739208,1.5002934734026592,-0.0032629668712615967,-0.003993713359038036,-0.002248477190732956,-0.2170165870638779,-0.09335688690363018,-0.11426430641052615,-0.06433127858251547,0.09335688690363018,-0.019911305666284723,share,7,True,-0.20311001184733654,12,18.11708059682916
dec1_attn,RMSE U500,24,1.5035564402739208,1.503901074330012,0.0003446340560913086,1.300374666849772e-05,0.0007077880203723905,0.022921258348540776,0.009860339950437764,0.00037205076084178,0.02025055379863588,0.009860339950437764,0.002103029023764616,share,14,True,0.0934081777143258,12,9.949716939350044
dec1_mlp,RMSE U500,24,1.5035564402739208,1.5030653576056163,-0.0004910826683044434,-0.0011318442722161612,8.99444023768106e-05,-0.03266140566129842,-0.014050387556495458,-0.03238324564201021,0.0025734032037720064,0.014050387556495458,-0.0029966890568655607,share,13,False,0.7134623395396819,12,2.0067274583038404
dec2_attn,RMSE U500,24,1.5035564402739208,1.5033462345600128,-0.0002102057139078776,-0.0003691690663496653,1.800134778022755e-05,-0.013980566893091283,-0.006014204812385076,-0.01056231219479071,0.0005150373433555113,0.006014204812385076,-0.001282719190097408,share,16,False,-0.5994316741136562,12,47.91487206806684
dec2_mlp,RMSE U500,24,1.5035564402739208,1.5029354294141133,-0.0006210108598073324,-0.0008790232241153717,-0.0003362424671649934,-0.04130279670074743,-0.017767768687931396,-0.025149771651734317,-0.00962024783511915,0.017767768687931396,-0.003789538030744767,share,12,True,-0.06670892429094238,12,13.715450007669114
upsample,RMSE U500,24,1.5035564402739208,1.5051593383153279,0.0016028980414072673,0.0009745694696903229,0.002212243030468623,0.10660710821838178,0.04586058549587757,0.027883449434603868,0.0632945814491065,0.04586058549587757,0.009781218784488992,share,9,True,0.3346875494208553,12,5.98173663222829
decoder_io,RMSE U500,24,1.5035564402739208,1.5337425867716472,0.03018614649772644,0.028485896438360213,0.03227175573507944,2.007649708994434,0.8636571487944874,0.815011220483615,0.9233286052875315,0.8636571487944874,0.18420217351795923,share,3,True,-0.4878421943054174,12,34.860556908727524
decoder_heads,RMSE U500,24,1.5035564402739208,1.5073413749535878,0.003784934679667155,0.0028455833594004313,0.00461699441075325,0.2517321317833342,0.10829093054527239,0.08141510911377567,0.13209702765775574,0.10829093054527239,0.023096462301695313,share,6,True,-0.32700969055046203,12,23.661731919483994
film,RMSE U500,24,1.5035564402739208,1.5036140978336334,5.765755971272787e-05,-0.00010637640953063965,0.0003595275183518727,0.003834745285798763,0.0016496429457033548,-0.0030435400742902592,0.010286457446177271,0.0016496429457033548,0.000351838477283807,share,19,False,-0.2641590672977781,12,20.615744698878082
cond_embed,RMSE U500,24,1.5035564402739208,1.5046467781066895,0.001090337832768758,0.0004931400219599406,0.0017062524954477947,0.0725172533310501,0.031195703099855806,0.014109250591308546,0.048817664270360286,0.031195703099855806,0.006653469288635217,share,10,True,-0.5567833061327723,12,42.149584914302814
encoder_io,RMSE MSLP,24,43.22458998362223,43.283074061075844,0.05848407745361328,-0.20454254150390624,0.4133800268173218,0.13530279286807084,0.06199830131878652,-0.21683320782015852,0.4382194364289311,0.06199830131878652,0.009929576914612074,share,8,False,0.24565992146714358,12,7.266895872938336
enc0_attn,RMSE MSLP,24,43.22458998362223,43.30300490061442,0.0784149169921875,0.047419071197509766,0.11599729855855304,0.18141274913631075,0.0831267562598598,0.05026841479532593,0.12296740893113114,0.0831267562598598,0.013313486053437639,share,7,True,-0.05245623028402138,12,13.328645247906467
enc0_mlp,RMSE MSLP,24,43.22458998362223,43.17095756530762,-0.05363241831461588,-0.13132752577463785,0.010966595013936304,-0.12407848943144902,-0.0568551129794615,-0.1392188073905176,0.011625561891685758,0.0568551129794615,-0.009105849762168484,share,11,False,-0.24793084093633705,12,19.91195877501525
enc1_attn,RMSE MSLP,24,43.22458998362223,46.11220773061117,2.887617746988932,2.438733180363973,3.3567930857340493,6.6804977168853386,3.0611305327213385,2.5852731398943667,3.5584979409006805,3.0611305327213385,0.49026715932156606,share,1,True,-0.028360995122495576,12,12.700531657871956
enc1_mlp,RMSE MSLP,24,43.22458998362223,45.65030161539713,2.4257116317749023,2.179764231046041,2.67952561378479,5.611878869629539,2.571469145230986,2.310743119911453,2.8405344433550974,2.571469145230986,0.41184355245206916,share,2,True,-0.1869637528906161,12,17.518979117263264
enc2_attn,RMSE MSLP,24,43.22458998362223,43.22318045298258,-0.0014095306396484375,-0.023018415768941244,0.015017803510030101,-0.003260946234961414,-0.001494227302880823,-0.024401559174047578,0.01592020166342988,0.001494227302880823,-0.00023931373305824128,share,19,False,-0.011885247097111694,12,12.28867692693858
enc2_mlp,RMSE MSLP,24,43.22458998362223,43.17044544219971,-0.05414454142252604,-0.0896417220433553,-0.02142005761464438,-0.12526328518799454,-0.057398008826313324,-0.0950281638346248,-0.022707157983500727,0.057398008826313324,-0.009192799339064476,share,10,True,-0.0919435066890929,12,14.430073653779495
downsample,RMSE MSLP,24,43.22458998362223,43.33670139312744,0.11211140950520833,-0.04372157255808512,0.26075507799784325,0.25936951524048524,0.11884802240901794,-0.046348738795398026,0.2764234745591455,0.11884802240901794,0.019034563117978364,share,6,False,-0.41137460586958824,12,28.77296059483755
dec0_attn,RMSE MSLP,24,43.22458998362223,43.233519872029625,0.008929888407389322,-0.008302664756774903,0.020379948616027828,0.02065927845879591,0.009466472522603788,-0.008801559907441052,0.021604550335260802,0.009466472522603788,0.0015161393945284294,share,18,False,-0.33222929463431417,12,23.940480478036356
dec0_mlp,RMSE MSLP,24,43.22458998362223,43.214257876078285,-0.010332107543945312,-0.07742772897084553,0.07048027515411377,-0.0239033095463951,-0.010952948984716398,-0.08208024953409329,0.0747153332375214,0.010952948984716398,-0.0017542117618085157,share,17,False,0.12605266271443177,12,9.313390389883057
dec1_attn,RMSE MSLP,24,43.22458998362223,43.26213423411051,0.03754425048828125,0.009320998191833497,0.06673874855041503,0.08685854626384366,0.03980023035169976,0.009881083529914762,0.07074898369644578,0.03980023035169976,0.0063743592984011116,share,13,True,-0.0796375251180469,12,14.076682453919336
dec1_mlp,RMSE MSLP,24,43.22458998362223,43.208510398864746,-0.01607958475748698,-0.042131209373474116,0.017701991399129195,-0.037200086255484495,-0.017045783814686015,-0.04466281298073467,0.01876567853149872,0.017045783814686015,-0.0027300332082886695,share,15,False,-0.11345529446721994,12,15.07139284710623
dec2_attn,RMSE MSLP,24,43.22458998362223,43.27964496612549,0.05505498250325521,0.04996821880340577,0.06442101796468098,0.1273695887551866,0.058363156998494356,0.05297073700433667,0.06829198402257593,0.058363156998494356,0.00934737636465735,share,9,True,-0.8250092082343508,12,125.15007377154579
dec2_mlp,RMSE MSLP,24,43.22458998362223,43.21342213948568,-0.01116784413655599,-0.03183552424112956,0.010171373685201004,-0.025836784434016564,-0.011838903783830896,-0.033748474977801673,0.010782556860219525,0.011838903783830896,-0.001896105267494153,share,16,False,-0.5270001933371183,12,38.73997845649307
upsample,RMSE MSLP,24,43.22458998362223,43.25569534301758,0.03110535939534505,0.0031346718470255533,0.06627645492553709,0.07196218496723937,0.03297443557951864,0.0033230297573138908,0.07025891151439469,0.03297443557951864,0.0052811478272475985,share,14,True,-0.30694959560868434,12,22.6295159023512
decoder_io,RMSE MSLP,24,43.22458998362223,43.08295917510986,-0.14163080851236978,-0.2527175744374593,-0.004646420478820828,-0.3276625841125008,-0.150141199527988,-0.2679030090019562,-0.004925617184065137,0.150141199527988,-0.024046442516216588,share,4,True,-0.14511214056673905,12,16.073857565260727
decoder_heads,RMSE MSLP,24,43.22458998362223,44.060805320739746,0.8362153371175131,0.750804050763448,0.9851399024327595,1.934582462053092,0.8864623106882774,0.7959187833221409,1.044335538345962,0.8864623106882774,0.14197478815789402,share,3,True,0.45080753904718485,12,4.542511224998152
film,RMSE MSLP,24,43.22458998362223,43.26896890004476,0.04437891642252604,0.024048749605814615,0.05764071146647135,0.10267053184157716,0.047045581504595035,0.025493804285173463,0.061104258685826925,0.047045581504595035,0.007534766438850409,share,12,True,0.2156192779711649,12,7.743023523002481
cond_embed,RMSE MSLP,24,43.22458998362223,43.33783753712972,0.11324755350748698,0.08423391977945964,0.15922164916992188,0.2619979820523374,0.12005243566578297,0.08929541453212717,0.16878904843015607,0.12005243566578297,0.019227460565418634,share,5,True,-0.25852637901642506,12,20.367975502842125
encoder_io,RMSE T2M,24,0.6403933763504028,0.6410638938347498,0.0006705174843470255,-0.001628403862317403,0.0032749315102895095,0.10470400055795388,0.053101859447251334,-0.12896199582975654,0.2593593110075617,0.053101859447251334,0.0164580917005251,share,9,False,-0.008472342376629192,12,12.205073671395596
enc0_attn,RMSE T2M,24,0.6403933763504028,0.6349414785703024,-0.005451897780100505,-0.006125824774305026,-0.004861786092321079,-0.8513357541533035,-0.43176489263603623,-0.4851367693721179,-0.3850307975017989,0.43176489263603623,-0.13381878280797346,share,4,True,-0.27037690297603134,12,20.893695522925015
enc0_mlp,RMSE T2M,24,0.6403933763504028,0.636737585067749,-0.0036557912826538086,-0.004374733194708824,-0.002679441745082539,-0.5708665045051116,-0.28952162977378504,-0.34645847818701003,-0.21219929720853073,0.28952162977378504,-0.08973270581674665,share,6,True,0.19962270004712418,12,8.006290310326087
enc1_attn,RMSE T2M,24,0.6403933763504028,0.6498314042886099,0.009438027938206991,0.00863047776122888,0.0108326015373071,1.473786001971826,0.7474478216208833,0.6834936116329736,0.8578915504975112,0.7474478216208833,0.23165977458499304,share,3,True,-0.012524382948051041,12,12.304397582646754
enc1_mlp,RMSE T2M,24,0.6403933763504028,0.6549500624338785,0.014556686083475748,0.013210336615641912,0.01560484804213047,2.27308504757407,1.1528216884236089,1.0461970859683618,1.2358312300176537,1.1528216884236089,0.3572990712552539,share,2,True,-0.1406395285876353,12,15.927744873528843
enc2_attn,RMSE T2M,24,0.6403933763504028,0.640200545390447,-0.00019283095995585123,-0.00025334606568018595,-9.701413412888849e-05,-0.030111329547909044,-0.015271313234472835,-0.020063827544131094,-0.0076830672356379675,0.015271313234472835,-0.00473310494616599,share,14,True,-0.08681272845083443,12,14.281575255955428
enc2_mlp,RMSE T2M,24,0.6403933763504028,0.6400486628214518,-0.0003447135289510091,-0.0004929641882578531,-0.0002241359402736028,-0.05382840324107176,-0.02729970476720454,-0.03904046598112097,-0.017750521761676376,0.02729970476720454,-0.008461116976557615,share,11,True,-0.168422839687548,12,16.860821515326826
downsample,RMSE T2M,24,0.6403933763504028,0.6360299934943517,-0.004363382856051127,-0.0053488754977782564,-0.003088409081101418,-0.681359773100405,-0.34555958426977434,-0.423606008067741,-0.2445876040055415,0.34555958426977434,-0.1071007943056439,share,5,True,-0.22786891112879273,12,19.08280490957312
dec0_attn,RMSE T2M,24,0.6403933763504028,0.6402771472930908,-0.00011622905731201172,-0.00027052039901415506,-2.1834174791971903e-05,-0.018149634522205752,-0.009204799590094903,-0.02142395469381877,-0.001729164873424756,0.009204799590094903,-0.002852883822066977,share,16,True,0.30178697165815926,12,6.436196184564554
dec0_mlp,RMSE T2M,24,0.6403933763504028,0.6403382271528244,-5.5149197578430176e-05,-0.00039177176853020986,0.00020188093185424805,-0.00861176889316455,-0.004367559395248877,-0.031026498001244216,0.015988028826487918,0.004367559395248877,-0.0013536567981371644,share,17,False,0.10900515214250915,12,9.641017585566598
dec1_attn,RMSE T2M,24,0.6403933763504028,0.6401775479316711,-0.00021582841873168945,-0.0002947965015967687,-0.00011346042156219492,-0.0337024751820036,-0.017092604777299306,-0.02334650886632388,-0.008985536543448804,0.017092604777299306,-0.005297585804976679,share,13,True,0.2958320871212684,12,6.52091813324113
dec1_mlp,RMSE T2M,24,0.6403933763504028,0.6404338131348292,4.0436784426371254e-05,-0.0001344637324412664,0.00028414738674958527,0.00631436643783235,0.0032024048488445557,-0.010648900867667005,0.022503148606444208,0.0032024048488445557,0.0009925353502327889,share,18,False,0.33927876139394825,12,5.920093032028908
dec2_attn,RMSE T2M,24,0.6403933763504028,0.6402462820212046,-0.0001470943291982015,-0.0002105236053466797,-8.173746367295583e-05,-0.022969370800880393,-0.011649185259020107,-0.016672488283187282,-0.0064732261407962595,0.011649185259020107,-0.00361048297037143,share,15,True,-0.33950056689799,12,24.336140195132234
dec2_mlp,RMSE T2M,24,0.6403933763504028,0.6401697446902593,-0.00022363166014353433,-0.0003304839134216308,-9.279996156692507e-05,-0.03492098269629357,-0.017710585125847982,-0.02617278554217446,-0.007349324411183852,0.017710585125847982,-0.0054891191590137394,share,12,True,-0.2512107550754033,12,20.05174241306952
upsample,RMSE T2M,24,0.6403933763504028,0.6399457156658173,-0.0004476606845855713,-0.0006614009539286296,-0.00021330341696739196,-0.0699040154251417,-0.03545263965200399,-0.052379872730684666,-0.01689263640671705,0.03545263965200399,-0.010987991766991811,share,10,True,-0.10297259974747733,12,14.755035568861938
decoder_io,RMSE T2M,24,0.6403933763504028,0.6429075300693512,0.0025141537189483643,0.0019215012590090435,0.003166160980860391,0.3925952097250768,0.19910925595384515,0.15217394350720087,0.25074519206124823,0.19910925595384515,0.06171080310599801,share,7,True,-0.1175475646908704,12,15.196933273341381
decoder_heads,RMSE T2M,24,0.6403933763504028,0.6582288295030594,0.017835453152656555,0.01685682386159897,0.019214256107807158,2.7850777055660183,1.4124847578176438,1.3349818794023098,1.5216795252011721,1.4124847578176438,0.4377775827765307,share,1,True,0.14089925542690782,12,9.036037919947235
film,RMSE T2M,24,0.6403933763504028,0.6403857072194418,-7.66913096110026e-06,-0.00010193089644114176,9.253757695356993e-05,-0.0011975656283028067,-0.0006073594259447235,-0.00807245189351169,0.007328544772792954,0.0006073594259447235,-0.0001882415650115988,share,19,False,0.30552647684551004,12,6.383388177611084
cond_embed,RMSE T2M,24,0.6403933763504028,0.6418808450301489,0.001487468679745992,0.0011103654901186625,0.0020185435811678563,0.2322742137376662,0.1178005862755107,0.08793577135244933,0.15985924310342314,0.1178005862755107,0.03651045126251844,share,8,True,0.04304308764040583,12,11.009595945162063
encoder_io,SpecDiv> Z500,24,4.364433940888072e-05,3.840180837263082e-05,-5.242531036249905e-06,-8.080853528250978e-06,-2.7297303290652072e-06,-12.011938105272726,-0.8674218373859387,-1.3370466987518612,-0.45165735428809656,0.8674218373859387,-0.6146771759396217,share,2,True,0.6052164170852385,12,2.9512550111961486
enc0_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.4873351574400054e-05,1.2290121655193313e-06,8.323792750767704e-07,1.8457673528852563e-06,2.8159715146685276,0.20335063033733303,0.1377243082008623,0.3053980792018317,0.20335063033733303,0.14409942866780776,share,7,True,0.3056773822871393,12,6.381263492486551
enc0_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.232066703480086e-05,-1.3236723740798577e-06,-1.706673701088827e-06,-8.182350939023308e-07,-3.032861516539572,-0.21901297577108428,-0.28238383852767746,-0.13538403180806324,0.21901297577108428,-0.15519816499755226,share,6,True,-0.13266884119005132,12,15.671091665760075
enc1_attn,SpecDiv> Z500,24,4.364433940888072e-05,5.738555197846532e-05,1.3741212569584604e-05,1.1314406386494132e-05,1.6653325981981956e-05,31.484524123163958,2.273601772235965,1.8720658225658047,2.7554359758661393,2.273601772235965,1.6111320424914823,share,1,True,-0.09970298490589113,12,14.657869122770844
enc1_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.7791437888614986e-05,4.147098479734268e-06,1.995769707718864e-06,7.17452456531949e-06,9.502030586102581,0.6861731019306938,0.3302172585910032,1.1870867788456,0.6861731019306938,0.4862397121238606,share,3,True,0.546728145918806,12,3.5166246009852182
enc2_attn,SpecDiv> Z500,24,4.364433940888072e-05,4.379455125066064e-05,1.5021184177991623e-07,-3.890877451340202e-08,3.22738545340447e-07,0.3441725635314605,0.02485384080569318,-0.006437791296890955,0.05339986736534996,0.02485384080569318,0.017612063726381882,share,19,False,0.04321074615241015,12,11.005897982279478
enc2_mlp,SpecDiv> Z500,24,4.364433940888072e-05,4.287605588615406e-05,-7.682835227266575e-07,-1.1302388126447718e-06,-5.810765060232372e-07,-1.7603279901409794,-0.1271191148528913,-0.1870077298103182,-0.09614410425637221,0.1271191148528913,-0.09007983792660079,share,10,True,-0.42374888937729044,12,29.64850975135662
